# async_tree --values=1:1:linear --objects=100:50000:linear --points=1000
#
# values objects Δschedule(ns) Δtotal(ns)
1	40979	-2502540	16153375
1	34190	-2094624	15616375
1	26775	-1605791	10334083
1	22496	-1398540	8310626
1	6570	-392540	2308459
1	13939	-838832	5582625
1	41698	-2598416	17031250
1	8712	-520624	3324084
1	12618	-787666	4237625
1	1322	-76291	483208
1	42995	-2586541	17833875
1	8978	-541207	3312542
1	21442	-1359458	8408041
1	14682	-893540	5274958
1	42745	-2714166	16528833
1	11861	-733791	4679583
1	29405	-1776458	12054916
1	16712	-1037207	6882375
1	44381	-2681666	18847125
1	39427	-2401291	17856458
1	31448	-2043416	12994250
1	22077	-1321666	7918833
1	31100	-2009042	13074708
1	36733	-2363000	15021666
1	24459	-1553541	9038749
1	37065	-2292082	16638917
1	12804	-766458	4455791
1	45274	-2714707	19170250
1	23582	-1422457	8771959
1	28668	-1762708	11597083
1	34842	-2186916	16853959
1	7752	-466833	2763500
1	24632	-1482206	9681167
1	39969	-2434082	17880458
1	32636	-2009124	13891999
1	4123	-245623	1397834
1	35815	-2224375	17104250
1	9395	-571082	3387084
1	21272	-1342916	8527667
1	631	-34332	231250
1	31581	-1974958	13458958
1	7568	-473123	3036667
1	5646	-363332	1840959
1	11595	-720292	3904791
1	49958	-3373666	21842208
1	31942	-1955999	14181916
1	9473	-621749	3232709
1	20883	-1355666	8526541
1	34284	-2122666	16321750
1	21783	-1355332	8119001
1	28552	-1766375	11905125
1	10304	-679749	3441667
1	894	-52458	335833
1	24775	-1483082	9671416
1	35551	-2181791	16045916
1	42507	-2706542	17607124
1	26284	-1660124	10117958
1	8436	-513749	3284417
1	8423	-548373	2840917
1	41854	-2598916	18839125
1	26467	-1596415	10286250
1	47400	-2993166	18847458
1	11343	-710583	4139125
1	1484	-91874	502000
1	8855	-536958	3059375
1	22038	-1360832	8192708
1	34283	-2126624	15786291
1	11114	-684458	3823333
1	23200	-1406999	9073416
1	2064	-119082	763543
1	12482	-746498	4244126
1	41561	-2509499	18990875
1	34943	-2249041	14688458
1	41161	-2639748	17387334
1	1295	-78708	478417
1	14334	-876915	5395667
1	28824	-1805832	11966167
1	35067	-2166082	16496875
1	47398	-2911749	19409500
1	8083	-508124	3157542
1	39027	-2455916	17023125
1	23436	-1551666	9812750
1	46963	-2845832	19243042
1	22256	-1371165	9067458
1	42568	-2651499	17868500
1	4543	-271873	1748417
1	35188	-2179333	16204708
1	3517	-212040	1197501
1	21297	-1311583	7837916
1	2469	-140374	930042
1	22555	-1407874	8593750
1	11156	-697832	3841167
1	12511	-765124	4865417
1	14295	-885499	4820751
1	8027	-477541	2649249
1	4939	-294291	1586750
1	10807	-666833	3422542
1	34282	-2153540	15291709
1	24594	-1539290	9093876
1	23307	-1477833	9228999
1	31430	-1919665	15714501
1	7501	-454041	2506500
1	13457	-839624	5254958
1	40782	-2613874	16637333
1	8718	-535749	3285792
1	44059	-2802957	18323375
1	8107	-538123	3187625
1	28383	-1792124	12224750
1	39374	-2483791	16260041
1	48998	-3013333	22825375
1	31587	-1931415	15559667
1	43519	-2654707	16843709
1	49603	-2964040	24068875
1	38570	-2359041	15966541
1	22054	-1345790	8410708
1	27325	-1715208	11902750
1	14230	-848873	5246626
1	39233	-2385124	16490709
1	802	-41665	304750
1	25595	-1587623	9425043
1	45947	-2782457	18923958
1	4557	-287583	1651124
1	42923	-2620290	18024334
1	49070	-3026916	20717625
1	22010	-1343208	8632458
1	1862	-108750	699957
1	14347	-935790	5130042
1	25569	-1603290	9182917
1	9019	-540833	3374875
1	20963	-1338124	8019125
1	23245	-1405749	8984124
1	35226	-2230999	16896750
1	13645	-839707	4768458
1	32380	-1961373	13084292
1	17820	-1201708	6708833
1	13029	-866416	4844208
1	37464	-2438124	16182916
1	12156	-820208	4332250
1	27148	-1670750	10899041
1	20407	-1219708	8078457
1	19944	-1261041	8617750
1	33604	-2078373	15672667
1	8412	-511124	2883459
1	36669	-2249124	15777583
1	15597	-971123	5650501
1	4050	-246667	1340791
1	43193	-2759748	16819167
1	1531	-83041	580667
1	13858	-868833	5179041
1	32060	-1953499	13069209
1	36377	-2233833	16823583
1	21449	-1435583	7961333
1	25585	-1524749	9670374
1	25561	-1662792	9877582
1	44131	-2664999	19109250
1	21530	-1323082	8221083
1	25665	-1607207	10450876
1	2236	-134916	823667
1	7947	-476332	2897917
1	25575	-1647457	10078167
1	34993	-2234123	16755167
1	31964	-2018957	13370709
1	27559	-1664291	11608291
1	29595	-1862957	11611500
1	5677	-385166	2003542
1	48317	-2891541	19616667
1	40728	-2433166	18604583
1	41698	-2596165	17135751
1	7837	-475874	2746000
1	20723	-1256124	8734249
1	6107	-358832	1920126
1	36211	-2350707	15097584
1	42352	-2664416	17908125
1	16584	-1057666	6614458
1	23550	-1433790	8778126
1	20873	-1326249	7902750
1	12017	-784541	4443125
1	38124	-2384333	19035625
1	2380	-141749	938167
1	28879	-1741165	13058083
1	19255	-1168332	7908083
1	25853	-1556915	11595209
1	13679	-829541	5153542
1	6258	-368624	2010000
1	21851	-1334165	8166375
1	39600	-2545998	18124417
1	7424	-429166	2621291
1	32845	-1995124	13502959
1	26031	-1687541	9911916
1	21759	-1324166	8397250
1	37545	-2397666	16062999
1	10725	-648498	4385167
1	46385	-2833124	18245083
1	49528	-3048249	20078833
1	45452	-2778166	21668625
1	35016	-2154082	14684459
1	42236	-2621833	18474708
1	34339	-2203707	14767542
1	42089	-2569624	18421291
1	11707	-690249	3825125
1	5701	-333541	1786459
1	17073	-1120415	7008626
1	17996	-1102207	7873125
1	2293	-129874	812000
1	48286	-2976707	24578666
1	35507	-2238249	15597625
1	32735	-2094457	14107334
1	43821	-2815666	18564042
1	24572	-1535790	10770917
1	39286	-2905332	19048291
1	42776	-2677582	18813416
1	14218	-896707	5082751
1	13793	-886874	5178833
1	48779	-3072916	19071584
1	9936	-615916	3582499
1	17717	-1092666	7252042
1	28718	-1790208	11546166
1	25421	-1568499	10118458
1	34037	-2067749	14573708
1	26505	-1588373	11197334
1	29422	-1874250	11333542
1	38226	-2325708	17294417
1	42898	-2650915	18968792
1	33496	-2079290	14614834
1	142	-2332	70334
1	33707	-2296791	14024916
1	19917	-1253332	8191375
1	48307	-2969624	23631375
1	13222	-822457	4728209
1	13228	-793082	4854083
1	48455	-2953790	19284916
1	29560	-1813874	11957875
1	32873	-2133457	13729292
1	34012	-2146333	16160250
1	45854	-2737875	21353333
1	28807	-1777832	11926250
1	9856	-588291	3262125
1	15189	-933790	5246750
1	42652	-2576416	18322833
1	4632	-282874	1626416
1	17818	-1087832	7233083
1	4958	-316915	1796876
1	27381	-1662124	10446084
1	35734	-2175749	17724500
1	21121	-1355499	8096125
1	43896	-2685916	18482542
1	2757	-176790	1015209
1	5175	-332833	1810667
1	26566	-1604374	10554875
1	49079	-2974124	21031376
1	34066	-2172957	14368958
1	14778	-932499	5303291
1	32781	-1986208	15587167
1	38377	-2391666	16261791
1	38245	-2353624	17030750
1	21901	-1311332	7933708
1	44233	-2733541	18375500
1	41545	-2630500	18670333
1	45140	-2745457	20118876
1	16118	-1046916	5642625
1	33288	-2054457	14086125
1	14481	-935499	5786542
1	41728	-2655457	17714459
1	47537	-3093748	20577501
1	44769	-2696124	17941291
1	16067	-1074749	6057750
1	5597	-339957	2121875
1	33663	-2067833	15114833
1	46117	-2853165	20905208
1	46566	-2829875	19124541
1	26699	-1690290	11154251
1	12598	-782915	4566334
1	10024	-604207	3330917
1	15125	-911416	5211750
1	18464	-1188207	6955709
1	7485	-466290	2776167
1	12945	-760291	4970375
1	16401	-978956	6392251
1	26363	-1675832	10579583
1	32010	-1925707	14280084
1	49857	-3156165	19216875
1	23911	-1484207	9276458
1	10932	-665291	4137250
1	26042	-1645332	10147417
1	45389	-2734208	19929666
1	47753	-2892998	20132376
1	38127	-2396541	16786917
1	27574	-1759040	11300167
1	30554	-1831166	12339791
1	43318	-2626582	19812834
1	27697	-1685291	10876792
1	2833	-162541	1002333
1	44454	-2666541	18271874
1	33354	-2034499	15021000
1	35741	-2231082	15541042
1	31618	-1900749	13525458
1	22765	-1405083	8307750
1	27670	-1698041	11653958
1	12122	-724290	4003501
1	25937	-1609416	9801541
1	33484	-2046832	15545458
1	24606	-1540207	8878876
1	37395	-2291124	16665000
1	36575	-2321166	16279708
1	16175	-984958	6327750
1	48273	-3023125	19036541
1	27543	-1760415	11154834
1	47340	-2949500	19206250
1	10538	-637623	3873542
1	39884	-2394208	17420333
1	13211	-789582	4470125
1	15660	-945332	5358292
1	2642	-167624	871083
1	27544	-1782583	10542458
1	32143	-2038582	14306041
1	49598	-2959998	19874209
1	18221	-1244124	7498209
1	23464	-1444249	9079750
1	25566	-1534124	9818750
1	45501	-2741290	20405792
1	32533	-1947166	13705708
1	18834	-1146582	7602917
1	652	-43374	215042
1	31033	-1889332	13942625
1	25894	-1565957	9580709
1	4422	-268333	1496791
1	36253	-2232832	15296208
1	33785	-2089332	15166000
1	17822	-1087999	7173958
1	30090	-1829956	13121876
1	21222	-1281374	8074209
1	47740	-2868625	20976374
1	21385	-1344124	7939250
1	31539	-1895082	12802417
1	11702	-722832	3935374
1	31983	-1947291	13896000
1	38571	-2466541	16477082
1	29498	-1797791	11865666
1	14835	-899415	5267167
1	34577	-2147874	14514125
1	44352	-2751583	17874166
1	16898	-1053374	7355709
1	9369	-587540	3558958
1	4851	-314666	1784083
1	6155	-369291	2189041
1	37169	-2381666	16437791
1	15209	-911749	5843917
1	28602	-1739041	11084333
1	29694	-1862166	11789208
1	23644	-1416416	9187083
1	37473	-2446082	16120876
1	7830	-480333	2843666
1	4424	-271290	1654417
1	41318	-2551707	16797417
1	12912	-789541	4772249
1	27010	-1681915	10557209
1	20170	-1230416	7787083
1	849	-49790	334917
1	6393	-387666	2325666
1	36711	-2290250	16812375
1	3938	-232499	1415501
1	12561	-748874	4296833
1	22992	-1369791	8301750
1	36661	-2376583	16273167
1	47806	-2879499	19323084
1	29370	-1793666	12880458
1	35892	-2220874	15552000
1	29360	-1813791	11694084
1	31174	-1902083	13403583
1	45451	-2798373	19394917
1	14826	-888499	5674834
1	26571	-1789292	11279416
1	22435	-1420332	8889084
1	34467	-2127873	15785626
1	40489	-2487499	16293834
1	10468	-622665	3730209
1	23650	-1467541	8299875
1	14864	-938833	5723083
1	26786	-1674958	10212750
1	9019	-544624	3521750
1	15123	-922083	6036916
1	42500	-2735915	17267250
1	45114	-2725499	18169291
1	28570	-1744208	13151542
1	34758	-2130956	15434667
1	540	-25166	226083
1	44717	-2719415	20730792
1	18204	-1130498	7536834
1	48420	-3123958	20946166
1	11905	-707749	4251125
1	13725	-822999	4796750
1	39266	-2460207	16361709
1	22805	-1395541	8890625
1	29763	-1845957	12134959
1	16118	-973624	6037459
1	36007	-2256333	15171000
1	26922	-1826499	9973459
1	48778	-2977498	24212709
1	11835	-705999	5040584
1	15968	-965457	6378375
1	7204	-435707	2812792
1	23979	-1464333	9022499
1	48822	-3007124	20547250
1	23345	-1401582	8893750
1	21995	-1309082	8760292
1	41213	-2492958	19142291
1	29710	-1791082	12050292
1	10213	-624291	3345958
1	42674	-2575166	19267791
1	31006	-1926375	12563875
1	47860	-2937457	18559542
1	1426	-81583	521625
1	44907	-2791749	19601541
1	4139	-246958	1367416
1	41055	-2466749	20066000
1	309	-10790	142584
1	2293	-147456	821209
1	5098	-306166	1762667
1	1626	-97874	526334
1	9173	-554916	3313166
1	19769	-1292625	7615416
1	20758	-1297708	7949083
1	48258	-2925040	24563166
1	21269	-1347166	9259291
1	21903	-1311624	8250250
1	6148	-371332	2268625
1	43056	-2742665	17875834
1	37377	-2282832	15943916
1	10423	-622250	3747041
1	49209	-2980791	20685291
1	5561	-352874	1993875
1	21064	-1262666	8447749
1	40020	-2545666	16064082
1	22987	-1452416	9321791
1	23081	-1426707	9324876
1	42841	-2669957	20055000
1	47649	-2893207	18618459
1	45325	-2748040	21488834
1	48310	-3096540	18297375
1	3021	-185541	1075750
1	32657	-2013623	14191917
1	5305	-345165	1975209
1	29875	-1851833	12599208
1	34412	-2204208	14767541
1	18273	-1113790	7487250
1	41607	-2628166	16386708
1	46225	-2824623	19376750
1	34131	-2194874	16430250
1	35093	-2277540	14622501
1	8355	-501291	3152208
1	38003	-2426624	17205500
1	23426	-1385665	9010625
1	5951	-363208	2283542
1	11904	-708290	4047792
1	19945	-1270499	7645333
1	40911	-2479583	16804249
1	3789	-239166	1390583
1	11356	-672124	3856126
1	49766	-3009583	22307749
1	6140	-365999	2355667
1	45805	-2750332	18043583
1	11183	-708000	4111916
1	42260	-2709541	17471708
1	25388	-1591915	9994708
1	18003	-1097541	7845458
1	31452	-1953415	12339167
1	41691	-2522540	18355876
1	32762	-2034832	13554542
1	14152	-884957	5187250
1	33116	-2082374	15704041
1	28409	-1724374	11433708
1	40923	-2562832	16338667
1	12955	-776082	4921542
1	9856	-602541	3148792
1	38852	-2494041	16293875
1	44798	-2746749	18646458
1	42895	-2616207	19316791
1	21860	-1337999	7851750
1	16154	-957874	6496083
1	6108	-376624	1998958
1	29148	-1809582	11388792
1	23729	-1421458	10068124
1	14735	-875833	4876125
1	43932	-2673207	19667959
1	15853	-955999	6081584
1	5649	-332666	1875500
1	26780	-1642874	11141001
1	41527	-2672582	19174416
1	23777	-1439541	8939333
1	25195	-1571791	9948167
1	13545	-886749	5396500
1	41235	-2524958	17433583
1	4710	-289208	1690208
1	18413	-1162456	7838168
1	12042	-713749	4153459
1	35893	-2206374	17251917
1	21855	-1324082	9071834
1	12562	-780249	4181374
1	9080	-547999	3026166
1	13736	-902166	4443875
1	39977	-2410707	18577583
1	22618	-1398707	8169792
1	1909	-113125	752958
1	9262	-617041	3533208
1	26526	-1682249	9844750
1	28964	-1770415	12463668
1	10545	-632291	3856833
1	34002	-2128249	14971417
1	14476	-866249	5548584
1	40868	-2636374	16250416
1	2838	-172957	1043958
1	5496	-337208	2268125
1	1934	-115624	675209
1	33121	-2134583	14346041
1	35877	-2196915	16609084
1	16369	-1008708	6430292
1	4362	-258957	1641792
1	14991	-898666	5542458
1	26385	-1686166	10365333
1	16178	-1009082	6908500
1	41658	-2683082	18179167
1	43736	-2621124	17819958
1	29415	-1980249	12709459
1	38650	-2539040	18171750
1	19972	-1225916	8966249
1	41998	-2582082	20572000
1	28970	-1792041	13581167
1	47264	-2908416	18630458
1	42630	-2596500	19472792
1	34497	-2117124	14602667
1	31117	-1877333	13405583
1	18963	-1165666	7555500
1	24732	-1503291	9090916
1	9334	-574416	3304624
1	5416	-335249	1743208
1	32453	-1958958	14741541
1	38317	-2352833	15999500
1	12493	-743165	4526792
1	9971	-656332	3180584
1	49270	-3086583	19023125
1	249	-8957	110375
1	33323	-2142749	14830125
1	41482	-2557290	20109583
1	34815	-2207666	15086292
1	15819	-948499	5922834
1	21055	-1300749	8683875
1	33655	-2063499	14681874
1	43156	-2631874	18083375
1	48319	-2924291	18647458
1	37534	-2287916	16941624
1	48216	-2970750	18732000
1	14482	-938207	5201417
1	34646	-2195374	15699208
1	2615	-153416	877458
1	23247	-1464623	8534376
1	32642	-1971373	13668667
1	34989	-2159917	14306916
1	17296	-1057707	7479125
1	34916	-2259791	14945167
1	46493	-2844915	18690333
1	9391	-625082	3491542
1	16407	-1020999	7254084
1	28062	-1769208	11525250
1	19236	-1249875	7627750
1	39712	-2451583	16614541
1	22620	-1386374	8640625
1	36399	-2236500	16043500
1	10130	-624624	3602250
1	14090	-923748	4784959
1	16775	-1051207	7556625
1	49402	-3022707	18867292
1	15679	-976541	6190542
1	32527	-2070916	12596042
1	16565	-1013248	7123751
1	7239	-433374	2623459
1	48675	-2959873	19456792
1	25323	-1552541	10349334
1	26595	-1679082	10307249
1	29121	-1911833	12213041
1	5316	-313916	1959917
1	25575	-1536374	10093958
1	35828	-2270458	15480125
1	37776	-2303832	15885917
1	35354	-2294707	15728584
1	35039	-2147624	15353291
1	10772	-689499	3696500
1	38380	-2311915	17722501
1	8036	-473749	2740333
1	4158	-251874	1327667
1	30136	-1854415	11739750
1	19552	-1199333	7764708
1	12371	-736291	4336625
1	44611	-2800373	17428043
1	48380	-3103583	19701249
1	9722	-621290	3650250
1	18724	-1212248	7593959
1	9846	-592874	3620583
1	3529	-212916	1096249
1	12947	-782249	4135542
1	2034	-117999	643209
1	25228	-1588166	9346250
1	12449	-739707	4478918
1	4945	-296416	1553958
1	42906	-2699250	17146166
1	25495	-1543749	10460792
1	5541	-320874	1919500
1	38599	-2461581	16145334
1	41466	-2523000	16679583
1	32288	-1940583	13382667
1	9992	-603665	3679500
1	37305	-2284875	15217625
1	22953	-1456875	8997416
1	42650	-2740165	17645750
1	13374	-834207	4694958
1	27416	-1692665	11075000
1	30156	-1813040	11916709
1	19354	-1166499	7913750
1	25771	-1552249	9350000
1	23481	-1529333	8801083
1	7232	-434332	2812417
1	40307	-2481041	16764833
1	46442	-2793416	20398333
1	28113	-1715999	10915042
1	21347	-1322249	8577209
1	20937	-1261333	8169666
1	32924	-1986790	13604959
1	31294	-1939500	12660000
1	41066	-2508541	16027750
1	32234	-1928500	13504041
1	5513	-322790	1859417
1	36399	-2359583	14947791
1	20877	-1286374	7968208
1	39357	-2496874	15848916
1	13059	-817791	4744375
1	21458	-1285374	7867876
1	2069	-129875	876916
1	23391	-1488415	8778793
1	6674	-468623	2399917
1	21764	-1359123	8637000
1	5720	-353166	2272083
1	6408	-390290	2046543
1	42965	-2604832	20509416
1	14082	-837166	5328541
1	5948	-351417	1853124
1	11953	-709666	3737458
1	34097	-2243499	14030833
1	23309	-1403624	9028874
1	48723	-2932957	19468584
1	35384	-2161333	15675916
1	47250	-2830999	18971834
1	44317	-2704875	17883666
1	13336	-829583	4526166
1	4229	-261249	1489917
1	8750	-535916	3578791
1	20762	-1262081	7950584
1	39775	-2475124	19109375
1	11349	-678874	3998375
1	45928	-2779083	17952458
1	31563	-1894875	13747708
1	2926	-172208	1009541
1	32348	-2144374	12756667
1	3493	-199374	1358249
1	17951	-1103916	7087958
1	13852	-889583	5036875
1	11374	-679457	3643708
1	14060	-881541	4531416
1	20314	-1261749	8397542
1	42963	-2767291	21362374
1	32781	-1979873	14601625
1	11534	-689416	3980750
1	8581	-524707	2785500
1	37556	-2296458	15815291
1	25584	-1534624	9719584
1	21374	-1286041	8308959
1	25862	-1615624	10158251
1	49774	-3119790	19488833
1	34934	-2180582	16953125
1	32765	-2051083	13775458
1	40860	-2641458	16685666
1	42783	-2611666	18600583
1	36124	-2213041	16163542
1	9619	-581791	3449583
1	45838	-2770707	17837500
1	31413	-2024874	13996500
1	40081	-2559790	15458167
1	29494	-1790332	12619334
1	32214	-2041373	12205584
1	36254	-2279374	16228167
1	45817	-2723040	20590918
1	41830	-2654999	16506000
1	28351	-1719582	11309792
1	30563	-1855498	12350542
1	43207	-2785207	17230500
1	11671	-682041	4232833
1	28934	-1876667	11109041
1	8909	-568499	2999792
1	14907	-983374	5174292
1	9425	-572541	3516791
1	21564	-1294540	8446459
1	9328	-563415	3537375
1	21975	-1376790	8038084
1	7577	-456041	2806833
1	46840	-2913457	18248417
1	19542	-1187374	8146500
1	19522	-1191499	7317750
1	11360	-677249	4058334
1	14026	-836499	4945958
1	29720	-1827082	11697834
1	44215	-2698082	18200750
1	1758	-100916	610291
1	18504	-1141457	7699499
1	13028	-774123	4711793
1	15260	-915374	5240500
1	16386	-1059957	6095750
1	38358	-2474290	16943709
1	36172	-2215707	15352166
1	2339	-130749	824875
1	31670	-1911499	13172042
1	47100	-2843957	19052292
1	6020	-357498	2052793
1	9900	-624124	3583625
1	16417	-981665	7199793
1	19315	-1184248	8018251
1	21406	-1303624	8213000
1	28393	-1755499	11531542
1	6559	-386165	2187208
1	40299	-2602082	15983958
1	8720	-543165	3469875
1	10768	-659290	3514375
1	46242	-2919666	18253625
1	40464	-2453958	16386167
1	26017	-1713207	9890333
1	43411	-2636000	17849333
1	20123	-1234915	7919667
1	44131	-2702333	18403958
1	13050	-812666	4496666
1	39492	-2434875	16965625
1	12105	-720457	4249666
1	29875	-1931916	13358875
1	37244	-2262166	16313583
1	10508	-630790	3724334
1	4599	-298332	1429083
1	42767	-2585874	18354084
1	13659	-843291	4978084
1	2221	-131207	735958
1	45747	-2997749	17244792
1	26425	-1587040	10473333
1	25409	-1598624	9538209
1	45406	-2712790	20017334
1	36777	-2252374	15266168
1	10754	-638624	3939083
1	28514	-1799500	11479333
1	29784	-1887748	11926792
1	2349	-143791	836166
1	10813	-685375	3554458
1	7001	-435916	2353749
1	7446	-469040	2296709
1	24946	-1485540	9802583
1	37271	-2363333	15666458
1	3997	-249166	1522333
1	28007	-1854041	11340917
1	35775	-2282708	14888916
1	23855	-1438750	9129832
1	26437	-1573165	10053584
1	6933	-437417	2315374
1	37946	-2322041	16223166
1	26603	-1655082	10195000
1	5460	-325833	1929374
1	36299	-2237041	16673250
1	11249	-660623	3885958
1	34873	-2220832	15190584
1	46508	-2782666	17898542
1	15993	-1022874	6106292
1	43108	-2681791	18144791
1	23554	-1534208	8867250
1	31094	-1895124	13925375
1	27422	-1740040	10673959
1	36643	-2251292	16777500
1	12226	-777290	4365626
1	11626	-728082	3854625
1	12309	-732915	4522709
1	33810	-2174624	14965083
1	19573	-1261166	8548000
1	28385	-1856165	12769500
1	35835	-2290249	16117000
1	14834	-899915	5434292
1	22069	-1329124	8055500
1	6630	-393207	2410750
1	47486	-2982332	19240292
1	890	-47206	350834
1	38273	-2351498	15421958
1	37132	-2551915	15669167
1	29841	-1867666	12636958
1	14503	-901999	5714250
1	3886	-232583	1278708
1	14711	-929790	5055209
1	5857	-346499	2217875
1	5607	-379665	1787500
1	45109	-2761666	18126083
1	15020	-924624	6293000
1	45506	-2801666	17315167
1	17748	-1103124	8225458
1	45892	-2973623	17734292
1	1603	-94458	614791
1	20368	-1232583	8067625
1	34150	-2205916	15961916
1	24273	-1447290	9666541
1	9998	-596623	3982959
1	41346	-2512166	17241334
1	25620	-1530666	9797542
1	39675	-2448874	15933917
1	47047	-2945792	18718041
1	20219	-1231374	8428292
1	18451	-1141957	7373917
1	46794	-2944373	19960918
1	13854	-912833	5164500
1	15951	-971916	6157541
1	23233	-1392332	8149125
1	19690	-1187083	8600417
1	30381	-1834707	11897583
1	10288	-610541	3381375
1	11847	-710000	3784957
1	37066	-2265124	17022376
1	166	-5166	79708
1	29963	-1840457	11684208
1	33313	-2145874	13367000
1	14740	-880874	5503459
1	5046	-297207	1625584
1	49995	-3024207	19355084
1	34281	-2101082	15416626
1	36830	-2285166	16016667
1	15642	-972249	5674959
1	28401	-1765874	11585249
1	18790	-1225708	7359249
1	34977	-2143666	15471374
1	39988	-2456790	18322292
1	46049	-2906707	17596709
1	28054	-1722374	11377708
1	17399	-1107582	7041125
1	47386	-3087125	18079000
1	4184	-251290	1689167
1	26381	-1587041	10373875
1	26253	-1646583	11786750
1	36906	-2370582	17524125
1	31942	-2015999	13078583
1	20558	-1221332	8190458
1	33379	-2127832	14405792
1	31563	-1955917	13454416
1	5077	-305541	2063249
1	28686	-1833290	11118375
1	39257	-2403957	16406625
1	31493	-1937415	12630584
1	3625	-216374	1258251
1	8586	-518582	3113667
1	758	-40916	251125
1	39787	-2447582	16249750
1	36357	-2240290	17259542
