# data/inputs-5K.txt async_reset_tree --ballast=0
#
# schedule(ns) total(ns)
1125	998833
1541	843750
1500	1390458
1584	1385167
1208	1729708
1708	1794333
1250	1062209
1250	32416
1792	478084
1625	1500291
1167	232334
2000	1357417
1125	1643125
1125	1248833
1167	1716042
2334	1479417
1459	299292
1125	439459
1083	527666
1125	947125
1875	1606916
1541	1059916
1083	389875
1542	438417
1708	185417
1625	496167
1959	1414375
1125	824167
1084	985084
4042	1186167
1083	711542
1292	761292
1583	618000
1417	1066250
1125	292959
1958	1365833
1083	924708
1167	1382125
1125	1414500
1375	690542
2125	1034292
1125	936458
1125	542125
1125	1194833
1583	761625
1542	1835167
1125	364875
1625	280792
1542	1405833
1958	1629208
1084	1332042
1708	1625166
1125	1614083
1583	784917
1083	1499500
1250	191250
1083	1227250
1125	1584209
1125	1106125
1500	694292
1666	1664250
1084	1580334
1083	467875
1125	279375
1667	460542
1292	561834
1709	918625
1625	1493916
1209	391917
1125	1245625
1500	664750
1083	633333
1083	1426167
1250	1609459
1167	949584
2458	801167
1459	1314292
1125	739916
1125	1641708
1500	1489917
1500	602750
1417	1378250
1125	1113125
1167	710417
1125	940041
1084	1288792
1417	1437375
1542	818625
1500	815292
1958	1504750
1125	1231583
1084	1125750
1459	184209
1375	77833
1208	264541
1125	453666
2584	681584
1125	474625
1542	1728792
1083	693833
1959	971125
1125	776916
1917	1344875
1084	1602417
1500	826500
1500	1552917
1083	339250
1083	1240833
1042	779167
1125	245750
1166	602541
1792	1263292
1584	698000
1084	741709
1750	734500
1083	307416
1417	1008250
1375	106125
1542	1614625
1500	1423917
1417	1536708
1125	966458
1083	1838125
1125	1508000
1042	1778542
1916	744041
1708	551750
1625	546125
1125	1510333
1708	1559625
1417	9500
2500	1110041
1542	757667
1125	1241459
1708	372542
1125	1221083
1833	1572166
1084	309042
1292	82750
4042	785750
1125	823125
1416	725666
1250	61834
1500	1394209
1083	1458500
1084	1732417
1958	1570000
1125	364500
1084	44959
4333	1157875
1667	1356209
1208	634542
1167	330084
1250	1374666
1250	629708
2084	896459
1083	1727667
1459	596959
2084	1620625
1833	1155916
1250	1807166
1166	785000
1583	1442750
2208	1515583
1083	1136583
1084	1742125
1417	1835458
1458	1568083
2000	1589375
1083	706000
1458	19792
1708	234541
1541	31250
2458	134500
4333	766083
1959	1908750
1583	1852333
1375	1644792
1417	99709
1417	489917
4125	396875
1083	1290917
1917	1130167
1541	1130916
1208	482250
1125	1171458
1375	174375
1584	46542
1542	75583
1125	1894750
3541	797416
1750	1427625
1417	182167
1625	799666
1709	618459
1584	1831500
1417	139834
1167	1627792
1792	1103292
1125	747000
1375	1262541
1083	532250
2000	1665667
5625	30625
2208	379208
1291	1794583
1834	1541292
1458	203166
1583	1779750
1167	1820959
1125	497500
1209	952584
1833	1549166
1417	1113375
2792	362042
1542	473750
1208	586166
1792	1520125
1709	746042
1959	1416167
2750	1405084
1791	294916
1709	900250
1167	1050167
1125	1299958
1167	1827084
1500	1192208
1083	810208
1083	282333
1500	1094375
1583	1188458
1083	1094750
1083	507666
1958	753125
1958	357416
1625	1741125
2292	1517708
1667	1212042
1083	987792
1917	1753208
1667	1053959
1416	1459458
1500	1790583
1125	1746375
1084	1513125
1125	288458
1042	1543667
2500	148417
1583	1797166
4375	26584
2083	916417
1458	1851250
1417	548667
1250	24875
1708	1836708
1584	215917
1583	169750
1500	1112542
1958	489000
4083	457333
1125	189958
1084	526459
1667	1652750
1708	1014875
1500	126917
1583	1352250
1542	280083
1459	668875
1458	1848167
1292	81875
2167	810375
1333	1012958
1625	341375
1125	1020458
1666	1870750
1958	1743666
4584	1665834
2125	1166416
1083	968708
1417	913334
1583	825042
2792	1393334
1334	1042084
1208	333291
1834	1294375
1333	154500
1334	1440709
2125	146583
1500	1095000
1167	1436792
1625	70917
1209	1749959
1458	1162042
1583	1209208
1292	131292
1625	1547791
1917	1588667
1666	1201125
1084	369500
1125	601417
1542	775750
1166	1110166
1209	155625
1167	1217959
1583	1578291
2291	1792375
1667	1341792
1084	1083334
1417	521083
1209	450209
2417	1123083
2542	1078417
1375	241333
1375	57125
1208	838667
1166	580000
2042	1493875
1084	788417
1083	1571417
1625	460334
2416	886916
4083	1809083
1667	757500
1625	275042
1084	732834
1083	511833
1291	1277291
1625	1096542
1125	1110500
1834	1596792
1959	956792
1083	520000
1125	1688958
1292	1728375
1208	156083
1791	156958
1125	1792584
1166	486250
1042	826125
1291	862583
1042	1085584
1791	1543458
1500	227625
1917	437792
4041	398708
1125	1278083
1167	450833
1125	942667
1083	326916
1334	111042
1916	1972500
1500	501500
1916	1033416
1250	941209
1208	359250
2125	1367250
1084	1055167
1333	1016000
2000	1612083
1084	794167
1334	630084
1083	829542
1083	564667
1166	1294875
1875	1643041
1667	1807084
1958	1729291
1125	510167
1084	715625
1083	1708750
1084	1113417
2583	1045583
1250	87834
1084	1566084
1959	614417
1167	1723167
1209	1681209
1666	884833
1833	907916
1334	1307000
1125	1392792
1125	563959
1250	159209
1209	126709
1167	1535792
1167	675167
1083	421875
1250	1748500
1833	534500
1084	618125
2416	1826500
1209	129834
1041	694333
1083	1606708
1125	1684209
1125	545625
1084	750959
1208	338792
1125	1107959
1084	1126834
1125	598625
1125	479625
1042	925125
1917	1171667
1084	1141292
1083	1535833
3917	1716500
3083	1701375
1041	1188166
1334	81792
1542	1382292
1667	1438959
1083	1570833
1708	1867708
1083	996333
1125	1501709
1084	494375
1416	59333
2000	1859083
1083	1650375
1083	1190458
1125	1014417
2542	1174667
1084	1475459
1084	832750
1625	309959
1125	1674625
1042	1408667
1083	1662083
1416	887958
1541	1332541
1250	415625
1125	1320500
1125	665333
1625	1413583
1291	237291
1416	51000
2417	206208
1666	1798041
1667	1262542
1833	1085916
1167	997625
2042	809542
1958	1872042
1125	245959
1792	1081875
1459	200334
2083	1706458
1167	1767417
1083	1674958
1333	136958
1250	842416
1125	1668666
1917	401125
3833	1108833
2000	1586458
1083	500625
6041	435333
1125	966333
1208	152583
1083	819333
3083	1879041
1542	182542
1125	1706500
1708	1776250
1708	572250
1125	687125
1583	1339625
1917	709875
1125	769042
1084	804542
1167	554583
1083	535875
1250	283709
1792	927917
1125	1835833
1083	1376208
1083	1604041
1125	1208417
1084	981750
1083	735208
3792	1801959
1125	313625
1291	303125
1084	843792
1167	223375
2041	1738083
1542	240125
1791	1153500
1083	499083
1125	514166
1125	1706459
4458	691916
2125	1253000
1125	696916
2000	1761458
1375	64208
1625	705375
1292	315959
1458	142250
1875	75166
1125	731500
1334	207542
1417	108542
1500	97209
1958	1123167
1083	1296417
1208	1115666
1084	578375
1125	380708
1084	414375
1125	1731084
1292	52417
1041	1864416
1125	229875
1375	32833
1208	549542
1084	472709
1166	1055625
1250	199125
1167	959500
1125	1274500
1125	700250
1584	565625
1083	691583
1166	338916
1666	1483375
1458	396458
1583	998875
1708	1882208
1709	562792
1584	500334
2250	275250
1584	27834
2542	214792
1167	327500
1667	965542
1750	244333
2625	1121541
1833	1309625
1375	1090500
1250	20750
1417	187709
1667	1834875
1208	1248958
1125	1367708
1708	1296708
1125	1836834
1125	916416
1083	688875
1042	1183083
1125	791417
1084	1487750
1125	319917
1083	441541
1125	1479708
1083	1419542
1083	958792
1834	340167
1083	1754625
1083	955625
1083	1826000
1250	381542
1333	1385625
1875	1626750
1791	1093166
2375	606875
1708	1256583
1667	522042
1833	1748625
1125	1638750
1625	1312584
1167	532875
1167	1497458
1292	473333
1167	865584
1708	1302958
1459	1639625
3875	591125
1209	1208834
1125	1334750
1083	1590750
1125	1154792
1125	1637959
1875	1324292
1250	179791
1875	677333
1083	394083
1750	1732708
1083	1202916
1375	19666
1083	1613250
1083	920083
1625	727667
1209	1537000
1125	789708
1625	16833
1916	996708
1167	1503500
1125	1622084
1167	1129792
1125	1050000
1750	1733791
1125	842333
1541	425416
1208	309416
1291	621833
1083	1084166
1500	212167
1125	1414709
1375	52042
1125	355541
1083	1474875
1916	1810375
1500	580208
1917	1391084
1083	1087375
1125	1414208
1666	269666
1792	1607459
1083	798416
1708	1831458
1083	1377208
1583	839416
1125	1400959
1125	676625
1708	849083
1084	1028709
1916	458833
1083	432917
1917	482917
1042	516375
1125	1244917
1666	380958
1916	1176375
1167	162167
1708	1372958
1875	666542
1375	57542
1291	861500
1083	1406625
1291	1219000
2416	1868208
1041	585458
1375	38000
1084	656542
1417	163375
1042	989792
1084	1406125
3833	479458
1042	1295417
1042	585708
1084	1246209
1875	1732583
1084	330209
1125	1697625
1084	445417
1208	225541
1083	1521916
4625	581667
1250	991167
1209	1059709
1125	695500
1167	1647208
2000	47750
1166	1522458
1666	791875
1125	1651709
1541	759750
1458	404041
1125	482625
1958	419916
1083	615166
1125	1097750
1209	1825000
1084	678750
1917	1778292
1833	1298958
1167	564792
1125	225083
1083	630125
1167	1368125
1167	1055084
1375	123291
1250	517375
1166	1472458
1208	207208
1083	474333
1875	1514666
1125	912208
1333	275042
1709	182084
1875	692250
1083	1633208
1500	1809083
1166	1552666
1666	1318708
1750	740417
1166	1197750
1125	1639334
1084	233792
1125	1833333
1084	1409834
1125	643500
2000	1540458
2583	1711750
1083	1205958
1083	1537833
1125	1161792
1042	974167
1875	368042
1250	80583
1333	398958
1250	1279208
1542	43833
1333	1038375
1708	1553833
1417	40375
1209	951959
1292	815250
1917	12084
1750	1692625
1125	820250
1875	914750
1125	774083
1209	678042
1250	1357167
1333	46000
1250	578833
3167	1452625
1291	908583
2958	1765791
1167	336000
1250	1024208
3209	1101292
1125	517500
1250	1775125
1917	1792042
1542	960667
1042	783458
1042	1048459
1334	1618000
1083	1150292
1209	170250
1208	169750
1042	1198959
1084	1781209
1125	1119083
1041	928125
1167	1728667
1709	1384417
1084	1453000
4292	1412708
1834	1808334
1125	1385875
1084	381417
1208	594000
1042	735458
1084	1725250
1416	104416
1625	689750
1083	1669750
1083	887708
1083	671291
1208	253958
1125	1862750
1084	442209
1083	1405833
1875	1800084
1625	718959
1041	658000
1709	700459
1125	1296458
1917	1564000
1583	427833
1292	202084
1083	399291
1125	1328291
1166	974541
1083	285250
1125	1787792
1166	795916
1125	1243083
2042	856208
1167	727417
1500	1186416
1459	775125
1458	1510167
1417	69292
1667	933125
4542	1295542
1125	859959
1375	78250
1166	132041
1083	442958
1083	1185667
1083	1611292
1125	1302708
1084	525709
1084	738792
1084	817334
1083	546333
1083	529333
1708	1692958
9500	71000
1250	477000
1166	1610416
2584	1236250
1416	1545083
1500	94125
3833	1728250
4042	1524375
1458	100958
1375	37625
1250	959500
1167	882375
1917	1944667
1875	223042
1292	1411500
3292	733834
1375	114833
1417	1878417
2708	1242292
1208	74666
1375	36834
1875	304584
1542	705917
1209	378459
1291	1306875
1208	201583
2000	1584834
1167	1698375
1125	402792
1166	1708125
1125	1129542
1209	247750
1084	1858875
1584	638709
1625	105542
2042	825250
1083	943500
3875	857916
1250	236875
1709	813834
1167	400625
1125	586375
1333	90583
1375	373666
1125	1022792
1084	629667
1417	127625
1167	1127542
1083	1307666
1083	1635125
1209	421792
2500	1883166
1708	1159166
1625	1566209
1583	929833
1125	1127833
1167	1130125
1541	131083
1250	342667
1125	1777833
1208	1480500
1125	1377667
1166	776875
1125	411917
1084	340167
1125	1356708
1167	536375
1084	365084
1125	1041417
1125	476291
1125	802750
1125	712250
1125	1726250
1042	838042
1083	303333
8834	176834
1125	1032542
1125	1478375
1125	1322167
1125	870500
1416	188833
1084	516917
1125	743083
1584	1735209
1917	1228917
1709	247250
1458	378041
2000	1802291
1250	570625
1167	1255917
1333	616125
1125	545000
1625	1737209
1709	1883167
1875	57500
1500	924209
1125	1281041
1250	149667
1708	1060958
1084	1239125
1083	1056375
1083	615916
1084	528542
1542	25750
1250	715667
1292	82959
1125	1089584
1125	912250
1792	1280584
1125	840708
1083	1878708
1084	780667
1166	1392250
1125	716833
3209	174042
1292	1820667
2792	1460750
1792	926875
1166	1267666
1125	713042
1125	802417
1250	330709
1083	512583
1250	364125
1250	839834
1084	1364167
1125	1398250
1084	463167
1292	1743375
1084	1121459
1083	1427417
1916	990541
1125	1129250
1084	1579625
1084	1017209
1708	312542
1333	505042
1083	1434000
1125	1123042
1667	495208
1416	69291
1125	1629083
1083	488541
1083	560416
1167	265750
1167	918042
1083	1640875
1083	1885583
4459	1182667
1208	281500
1125	555959
1125	1499917
1125	1786542
1291	106625
1666	1328750
1916	1592500
1083	1706208
1042	1095417
1083	632833
1125	1553417
1709	1443917
1083	696208
1625	1725750
1917	1132417
1125	1105250
1917	1188667
1083	1378083
1125	432083
1042	1639959
1875	928959
1208	203583
1125	1745542
3917	1434750
1042	1424959
2084	83250
1208	223791
1417	159542
1084	1769875
1292	1883917
1792	846583
1708	1485000
1625	674208
1125	919417
1791	930750
1083	997750
1084	1130042
1084	1331875
1083	876000
1084	586584
1041	1119708
1083	906417
1625	753500
1083	1058958
1041	1433833
1875	1325416
1667	1371209
1209	334584
1125	1185292
1750	1209208
1292	138208
1083	942833
1083	1715667
1083	1371083
1333	159583
1125	1528333
2208	429292
1167	562833
1250	139916
1250	366708
1042	511500
1583	261125
2750	1201417
1250	136708
4000	1641541
1084	964125
1708	248291
1958	1492541
1708	1803250
1042	585833
4125	1081833
3833	1692166
1125	345708
1042	762542
1125	417125
1083	364791
1042	717667
1083	682791
1750	1518500
1083	691041
1166	1227958
1125	1665333
1959	764209
1083	1467958
1166	278791
1083	1208250
1083	424166
1208	179500
1125	1025959
1167	44000
1500	103417
1125	1084292
1458	74958
1125	1119458
1208	105458
3042	966792
1250	166167
1125	971208
1125	956583
1125	1048208
1125	503000
1167	1841500
1125	629625
1750	1118042
2000	1730083
1166	487125
2541	1353791
1708	1791583
1292	904417
1125	1289542
1167	768208
1125	1776167
1125	1762500
1959	1407667
1125	1693375
1417	159625
1250	839042
1125	1195208
1041	920958
1042	794250
1334	1108250
1125	336708
1083	1504875
4584	1858084
1333	281458
1666	1642541
1125	1034625
1125	1850000
1292	265125
1958	980416
1542	164375
1417	1194500
1208	551042
1916	1379375
1959	1768709
1125	543250
1709	163917
1333	1676583
1167	1663292
1042	1227459
1125	1131500
1125	1075833
1083	1841167
1917	120292
1250	1040291
1125	1396791
1125	1872791
1166	1756375
1125	1810250
4709	1381125
1208	980875
1208	281083
1125	514500
1042	974167
1542	1611000
1875	1785208
1709	1716209
1875	1211792
1083	1334083
1125	1101584
1125	1307959
1791	1642208
1792	684458
1291	1297208
1083	708667
1125	877250
1958	758375
1333	597916
1208	284583
3958	327208
1125	204167
1083	1629083
1083	1857041
1083	1476750
1250	280333
1459	1462209
2000	1868209
4500	896291
1458	120125
1083	981625
1125	617292
1333	260958
1416	55333
1625	849958
1250	515917
1833	1767291
1083	1217291
1291	482666
1083	437250
1958	1829333
1125	1471833
1084	1544167
1333	399583
1084	581000
1083	844333
2000	1825334
1083	1463500
1083	844042
1042	1300792
1125	484000
1041	1236750
2042	1274167
1041	1641958
1084	948209
1625	1169375
1125	282459
1084	376334
1334	933459
1125	253042
1084	519167
3084	1480959
1334	153250
1333	486083
1333	37708
1875	588125
1209	936584
1125	1052917
1083	1467458
1166	655791
2125	418916
1792	718875
1208	77000
1417	539583
1834	1913209
1750	711500
1125	705708
1209	119375
1042	1500292
1125	1632125
1875	174917
1334	396542
1125	800792
1208	239875
1917	890833
1917	1820709
1084	1052792
1125	1133166
1083	1123500
1084	645334
1209	263417
1125	1652500
1083	536125
1125	845333
1083	551708
1250	46542
8500	43125
1084	434834
1000	1024166
1083	492708
4542	1064875
2000	324709
1167	745625
1125	722875
1167	1360875
2000	1131708
1125	1815750
1125	788542
1125	477792
1125	509792
2000	823833
1958	1725542
1375	50083
1167	1789084
1125	1491042
1125	870875
1167	162625
1125	752083
1834	1593584
1084	452084
1125	600125
1083	1585750
1125	1004500
1125	1728416
1333	1069667
1917	1282292
1500	247666
1333	112000
1541	94375
1083	1486750
1750	1287708
1125	1951083
4458	1058750
2708	151208
2000	1256625
1208	1353042
1125	578333
1083	1630333
1125	1595958
1417	295458
1084	1893459
2625	913750
1459	288584
1458	37875
2500	1762542
1167	433750
1500	45792
1417	816250
1083	470541
1417	351000
1583	379625
4417	697917
1375	675083
1375	1204875
1250	612125
1083	534541
1541	944375
1125	838125
1083	1419083
1542	55833
1292	745250
1042	1345125
1042	658459
1000	1548791
1042	677917
1083	572250
1042	890292
1542	1107583
2416	405250
1500	830375
1500	665500
4500	1116333
1167	776917
1208	416542
1583	1092000
1583	181000
1166	338166
1083	1009250
1166	1693250
1084	1110542
1125	1795708
1083	1431250
1584	777542
1083	459500
1083	1806375
1083	1872458
1084	1477959
1125	757208
1084	1188834
1167	898708
1208	131666
1333	1343750
1250	1251667
3792	1608167
1083	905541
2042	1571250
2500	1821375
1417	904250
1291	900791
1291	156750
1167	317500
1792	706334
1792	1696625
1500	1493459
1458	1003500
1416	1340916
1583	1367750
1334	727584
1167	712292
1417	848667
1125	262041
1125	1419625
1625	458417
1083	1593042
1083	1326333
1084	1414209
3834	651459
1125	574542
1083	545375
1125	548000
1667	1015208
1083	433083
1083	1119750
1125	400208
1083	507833
1042	465042
1166	268666
1792	1863208
3250	1855625
1292	1796084
1792	1026375
3917	449584
1584	177125
1125	1175750
1792	1735417
1917	1870792
1417	20042
1125	1632000
2042	1721125
1125	1032833
1167	1446334
1084	1153959
1125	422750
1167	851750
1791	1165458
1542	43542
1083	756625
1125	1498750
1125	1021250
1209	205042
1333	1398375
1084	1813750
1125	1408791
1666	1584625
1875	368084
1792	1679125
1500	1547209
1625	1816208
1042	447750
1084	626500
1750	1654583
1084	695792
1708	1052000
1041	747166
1583	1786208
1917	1707333
1166	216875
1125	860209
1083	268042
1084	208167
1291	629666
1166	436125
1125	1188209
1125	654083
1083	554708
1917	921167
1083	1362500
1250	228167
4375	264709
1583	214542
1292	1059292
1167	481500
1500	1638625
1125	245083
1250	306167
1583	701083
2000	1289500
1125	1281666
1875	132375
1709	983709
1125	446500
1375	1799167
1958	1118208
1125	1467542
1125	1180458
1583	591541
1125	619125
1291	1865083
1417	46959
1959	286334
1167	1460708
1166	991416
1167	1059000
1167	1210417
1959	1868667
1083	1825208
1542	1375333
1792	1686792
1917	1541084
12250	73250
1625	1747125
1125	815500
1291	156500
1167	1061042
1125	708291
1875	569833
3834	30334
2125	1164417
1375	1380208
1333	184875
1125	982167
1125	1638666
1167	221417
1167	99250
1125	1701708
1583	1115500
1042	481000
1834	1443459
1125	690667
1125	1425416
1084	1262417
1542	1228125
1750	1819958
1833	1362208
1083	692458
1583	810625
1459	765250
1125	349417
1333	41750
2167	976375
1833	698625
1708	1723375
1792	1823292
1583	396916
1041	897000
1167	1559708
5541	1875416
2458	1093958
1167	763667
1084	1239667
1125	936333
1959	1733750
1083	662833
1208	210291
1667	1182125
1250	563875
1250	143083
1292	56667
1500	636542
1167	535792
1125	1431625
1708	401958
1042	388542
1167	1793250
1166	362875
1916	1571291
1500	908375
1125	555458
1084	1828042
1083	1041208
1084	496167
1167	354875
1458	61333
1291	679541
1125	735917
1208	276833
1083	1326708
4167	1113584
1417	151833
1083	844458
1083	1470416
1083	227958
1083	445791
1042	1905417
1625	829292
1166	1668541
1416	38791
1125	237542
1667	1206750
1125	343541
1042	948584
1709	1284625
1125	1318667
1834	1559000
1917	1609417
1167	47083
1375	428208
1084	358625
1083	1385333
1083	731000
1042	1514959
1250	671917
1750	1648750
1875	1042250
1542	306375
1083	460666
1083	1242458
1041	801916
1083	360083
1042	526625
1041	726166
1042	570667
1083	400250
1125	1707375
1167	1719167
1083	969583
1125	861917
3333	1190167
2041	1753875
1125	882208
1166	367125
1625	277416
1125	770584
1083	324000
1000	651916
1166	269375
4000	1710917
1125	1355000
1167	123292
1250	199125
2250	1191042
1083	1399291
1084	515750
1167	1635375
1875	1013625
2250	1620459
1125	1177833
1916	1529166
1083	1068750
1167	547333
1042	342292
3916	1332958
1083	897708
1042	959709
1125	327125
1083	671375
1708	1159125
1083	922167
1083	826250
1084	1307875
1667	894083
1250	1321916
1708	753250
1750	1092042
3917	527917
1167	1184833
1208	261666
1125	682667
1125	1113667
3209	61834
1083	436750
1958	1439083
1125	494500
1167	258459
1208	1551458
1417	171500
1125	1502417
2417	1493500
1166	280958
1083	1078417
1250	84584
1875	1403250
1083	1790625
1042	1156709
3875	1837083
1125	1088292
1125	954208
1208	240750
1625	532709
1084	1669250
1375	63750
1125	275250
1666	1744291
1167	1006125
1625	1324209
1750	1447000
1375	90875
1125	581708
1167	1693500
1042	406792
1166	1386916
1584	1169917
1875	1741084
1583	1392125
1041	373791
1334	120459
1250	1020875
1084	934959
1083	991958
1334	950542
1041	754125
1041	826458
1084	787584
1084	618500
1042	442375
1375	409042
1125	207250
1250	96417
1458	1483000
1084	1681459
1084	889625
1042	1458875
1125	349250
1083	1738333
1083	729833
1125	1641458
4000	735375
1084	812959
1125	1313375
1125	327667
1709	1175917
1084	1274667
1083	734542
1917	1883709
3875	442709
1791	1375041
1084	1205542
1209	196084
1375	32625
1084	646417
1791	1227916
1083	964250
1084	1359750
1125	880500
1084	1752042
1041	1327666
1083	1598916
1791	833666
1417	95833
1708	480583
1084	829417
1041	835625
1042	1482125
1083	831542
1166	898125
1334	68250
1625	1119625
1125	1056083
1417	765583
1667	1476875
1292	174917
1583	1165292
1083	751667
1125	1513459
1583	742917
1583	481208
1125	350125
1750	1698500
1542	895708
1125	829334
1625	1151875
1084	1370709
1125	554334
1125	803416
1084	1835375
1583	493250
1291	830583
1125	1722209
1208	1002250
1417	1794042
1792	881459
1166	1004416
1125	848833
1250	1093208
1125	713042
1167	282708
1167	755500
2875	66083
1084	426209
4417	558583
2250	1740916
2416	1928750
1417	948917
5459	1720459
1166	1187583
4167	1875125
1375	1555333
4417	1723667
1292	374250
3375	1909750
3916	1363000
1250	1546667
1375	221334
1208	392583
4625	87792
1333	1853875
2000	1702000
2333	1438875
1292	882667
1542	1274375
1583	1503750
1917	1471334
1292	1203292
1291	1400250
3625	1378500
1250	1278875
1750	488209
1166	1299458
1750	1910250
1625	842334
1250	1070625
1291	1637666
1750	665042
1917	1832333
1250	1174500
1250	1955416
3291	96666
1625	1994708
1792	1413708
1917	645417
1917	519792
2000	956209
1916	1031125
1209	641375
1875	1501333
1417	154750
1208	355125
1125	629125
1125	597583
1125	918916
1292	294584
1250	1823917
1792	1752000
2833	1225292
1250	336666
1125	1379708
1167	1527875
1083	595166
1250	229209
1667	737709
1166	332750
1292	579042
1916	1375750
1167	654750
1125	1247750
1625	1220459
1083	478958
1958	1882875
1125	476125
1667	453625
1125	861583
1083	556291
1125	1062333
1083	969083
3875	584500
1084	643875
1084	1723000
1167	127750
1625	131459
1959	1453750
1250	1767875
1125	1623541
1125	885000
3917	886083
1084	677125
1583	1103333
2209	103084
1250	701584
1083	1856125
1042	387583
1083	507875
1125	1759208
1375	45791
2083	1180708
1167	391584
1084	1881084
1208	266958
1625	471916
1125	699917
1125	1045000
1334	32250
1167	1165625
1125	1459875
1084	443917
1083	1439125
1083	309291
1125	1647041
1125	297792
1125	1598958
1125	1068916
1916	1708500
1709	1327875
1125	766542
1084	320417
1208	216375
1042	1003834
1125	630875
1125	690125
1583	677583
1125	1605417
1708	1474792
1834	531042
1125	465500
1333	1167250
1750	574625
1625	565458
1417	1283334
1834	535959
1500	1165209
1833	503333
1458	807042
1416	440208
1083	301000
1375	280959
1417	823084
1292	1763375
1875	1874000
1708	848625
2875	1146958
1125	819750
1042	226834
1125	818792
1125	1815084
1125	1128291
1500	1525625
1167	232000
1041	965041
1375	56666
1125	1449125
1083	1012083
2416	126875
2791	1685916
1083	1610250
4416	819583
1500	1118458
1083	708958
1125	1432542
1083	1663083
1125	277958
1083	690000
1083	668666
1083	558458
1125	546042
1750	1612875
1791	1407791
1125	1491125
1666	340958
1084	916459
2458	46500
1333	342958
1875	1546958
3291	1664916
1083	541666
1041	470708
1125	1786542
2625	929375
1125	445791
1333	165583
1041	460708
1083	347291
1708	120458
1583	1232041
1208	793750
1125	1331500
1084	855875
1208	632333
1167	193833
1167	820500
1250	228792
1209	849917
1541	1258708
5458	1291042
1125	1861166
1166	1428625
1209	281250
1125	898750
1083	1470083
1750	1286667
1959	1478834
1084	809667
1916	1545458
1083	537333
1125	972166
1167	347542
1041	663291
1125	1808000
1042	692292
1084	1413917
1125	1066208
1250	208959
1083	1056667
1250	151792
1292	195042
1875	1487334
1084	1706959
1042	1746209
1083	1029958
3709	38375
1917	1085500
1625	228792
1542	242000
1667	695792
1833	1246958
1958	1025667
4000	833250
1084	1192250
1709	1506042
1333	49291
1792	534083
1083	1792792
1042	1830417
1167	143417
1084	410334
1042	628708
1125	1298458
1125	1592541
3833	1571791
1917	1595917
1916	1802416
1833	1545375
1084	765917
1083	1327375
1084	1781042
1250	208584
1083	1464750
1042	615333
1083	1395000
4500	1468792
1208	1576291
1250	738042
1208	1271416
1125	955291
1208	87292
1958	1714666
2000	1348875
1167	1012042
1125	1638041
1125	1832416
1167	558042
1167	1621834
1125	425500
1917	1483459
1125	1213333
1084	846625
1084	1732750
1084	669709
1083	1524625
1125	856417
1667	1161542
1083	1470917
1083	1170208
1125	993708
4500	1818500
1166	462958
1125	694167
1708	1654875
1584	902000
1708	1038291
1125	1737334
1792	1164417
1667	322833
4084	1767625
1041	537375
1125	743042
1125	1745750
1125	759500
1084	531167
1084	305084
1625	1576667
1208	1010750
1083	1270292
1209	684875
1958	1724375
1208	576375
1750	1862875
1375	46250
1875	886125
1542	271000
1167	565125
1250	1500917
1166	676166
4584	327875
1917	1124875
1708	239083
1375	1737209
