# async_array --values=1:200:linear --objects=1000:1000:linear --points=1000
#
# values objects Δschedule(ns) Δtotal(ns)
180	1000	187167	333250
200	1000	181001	348875
168	1000	186917	330584
77	1000	184166	337583
116	1000	186125	331750
23	1000	183875	325916
80	1000	188125	332167
95	1000	178666	329833
27	1000	179126	333251
193	1000	178000	334166
184	1000	218876	373709
154	1000	184875	347083
81	1000	216292	348584
158	1000	215750	355416
104	1000	208334	348417
93	1000	181459	330875
144	1000	186959	336167
122	1000	181708	331750
56	1000	191208	345417
145	1000	201291	357084
97	1000	190458	343792
174	1000	193084	335000
147	1000	373000	533833
18	1000	813792	927459
186	1000	199250	339417
196	1000	336334	424001
195	1000	212833	365874
17	1000	237292	370625
43	1000	239792	370583
8	1000	215125	359334
126	1000	196417	347000
131	1000	196166	340916
193	1000	183042	333708
28	1000	188917	341667
199	1000	183084	336584
38	1000	196000	344417
52	1000	194500	337875
126	1000	185208	335083
180	1000	185334	323959
89	1000	195333	343458
171	1000	193500	334750
64	1000	189417	335792
200	1000	184042	330000
150	1000	180875	331958
169	1000	185499	336750
85	1000	194293	348459
125	1000	202541	351666
155	1000	195333	362459
37	1000	194583	344083
88	1000	189584	335126
13	1000	181500	325542
43	1000	188667	334417
102	1000	178000	331625
44	1000	176458	325833
137	1000	199500	341584
185	1000	182958	335708
144	1000	179666	331875
120	1000	181959	342792
146	1000	180958	331750
110	1000	177500	353542
118	1000	194250	344792
134	1000	207459	340125
31	1000	370375	449792
76	1000	231709	386875
6	1000	198000	346042
98	1000	207125	343250
60	1000	191124	344166
29	1000	183958	325750
101	1000	193832	336999
165	1000	183042	330833
81	1000	185292	332417
5	1000	165125	331250
61	1000	188958	346583
98	1000	255459	379667
70	1000	191584	351042
2	1000	209292	346834
140	1000	182459	334126
15	1000	183292	325125
62	1000	184834	333042
34	1000	180583	324375
30	1000	184208	336208
185	1000	193084	344625
57	1000	217375	364876
129	1000	255750	380750
171	1000	206124	346500
82	1000	191083	332957
116	1000	189082	332624
91	1000	184041	327625
39	1000	185459	334792
49	1000	177208	346292
113	1000	188125	339167
100	1000	211500	355667
184	1000	187958	334792
195	1000	182792	326167
90	1000	183250	337167
113	1000	181667	335375
53	1000	179542	334000
195	1000	179041	326125
164	1000	180584	336375
92	1000	193542	342375
54	1000	215042	341375
112	1000	196917	347542
72	1000	215500	351042
5	1000	212833	339000
48	1000	182583	335167
89	1000	213875	345166
20	1000	209083	348125
40	1000	180334	336375
48	1000	188709	345334
193	1000	220833	362541
80	1000	195583	345958
189	1000	278750	389208
30	1000	227541	349291
16	1000	246125	362875
56	1000	183333	335583
60	1000	198333	345666
123	1000	179583	339208
146	1000	191874	349583
143	1000	222916	365624
163	1000	197166	341542
98	1000	182124	324417
101	1000	180084	337417
62	1000	185667	328917
158	1000	184833	335041
166	1000	180833	325291
173	1000	177667	335666
135	1000	196583	345750
158	1000	196250	344250
109	1000	181291	332791
155	1000	179709	325500
91	1000	195916	335042
179	1000	185667	332584
193	1000	184458	335958
88	1000	181626	332126
146	1000	182250	334917
82	1000	185208	333583
167	1000	191833	338417
58	1000	181333	326625
160	1000	183459	332125
163	1000	186125	340041
139	1000	187043	348584
89	1000	179667	322875
177	1000	188209	337917
156	1000	190292	341458
73	1000	220500	353834
192	1000	241042	359626
198	1000	644417	751791
195	1000	218459	357167
136	1000	186917	349833
194	1000	197917	336500
190	1000	186084	334959
114	1000	181542	331167
105	1000	183417	339084
98	1000	190750	340499
78	1000	174917	345125
17	1000	295917	402167
20	1000	217334	351250
144	1000	151000	309875
24	1000	205000	341416
127	1000	184250	342376
26	1000	178334	326709
128	1000	181501	334751
26	1000	218916	358167
112	1000	641749	654791
119	1000	736167	866458
124	1000	851708	952959
80	1000	308333	424834
163	1000	205124	346499
104	1000	319374	421750
24	1000	181834	332167
85	1000	265792	396166
104	1000	189166	335750
124	1000	204792	346959
39	1000	191707	332207
96	1000	187750	330500
73	1000	189666	330250
191	1000	191666	338083
46	1000	102291	244416
158	1000	195750	342125
108	1000	190541	334083
50	1000	187543	328126
55	1000	194124	345250
121	1000	194708	352958
145	1000	220376	353709
101	1000	253083	360166
133	1000	205042	354251
142	1000	220167	355416
10	1000	213542	356209
70	1000	244875	355791
78	1000	259708	398708
17	1000	248750	399750
64	1000	566001	718500
2	1000	742167	893000
8	1000	260542	387375
51	1000	226959	362750
73	1000	207168	347959
68	1000	347041	454083
191	1000	353167	523251
80	1000	626208	804125
76	1000	273916	382417
26	1000	321125	440000
37	1000	250041	381667
43	1000	244792	381166
61	1000	194417	338417
192	1000	215500	369042
82	1000	953333	1035624
69	1000	522959	728500
88	1000	327875	433417
197	1000	274833	392541
181	1000	221250	361667
196	1000	204958	349166
10	1000	227917	361792
118	1000	186041	332125
43	1000	192208	338833
23	1000	184625	328458
145	1000	186083	340626
117	1000	181749	323041
35	1000	180333	334750
190	1000	194917	346084
85	1000	249750	379207
100	1000	195541	342041
19	1000	245125	399584
64	1000	780000	932334
51	1000	258958	379084
189	1000	259667	371666
8	1000	200375	345917
109	1000	198750	339167
190	1000	183542	332042
47	1000	178708	330833
51	1000	224625	351166
113	1000	428041	557125
123	1000	269334	378625
114	1000	218124	355292
62	1000	261667	371167
75	1000	193792	337000
152	1000	204083	339166
86	1000	213626	327500
23	1000	200250	351542
161	1000	218292	360042
194	1000	229874	358207
56	1000	270126	376292
140	1000	236958	339291
114	1000	181375	331333
160	1000	196958	337875
16	1000	182376	334209
64	1000	177458	330041
1	1000	186625	345874
155	1000	687042	838959
89	1000	210333	331709
185	1000	184000	331375
87	1000	185251	333459
35	1000	178916	326250
28	1000	182001	330709
111	1000	182749	328249
70	1000	177418	342042
192	1000	192958	360208
74	1000	214042	357542
197	1000	231667	368958
105	1000	200626	349750
168	1000	211916	347709
33	1000	194250	346917
94	1000	190000	345084
13	1000	182458	365541
76	1000	826333	947667
191	1000	280125	381000
49	1000	467458	699041
21	1000	301501	412042
41	1000	285207	412041
17	1000	205542	338834
144	1000	229833	367583
150	1000	180167	328458
186	1000	198251	357584
46	1000	278334	385875
26	1000	181333	329875
52	1000	183292	324666
44	1000	184584	330625
199	1000	179458	328750
37	1000	180667	328792
55	1000	183626	329709
149	1000	187084	333251
27	1000	179500	324458
114	1000	184042	329084
16	1000	183875	326625
149	1000	189624	331833
29	1000	185917	328250
151	1000	180000	330708
29	1000	182875	325625
78	1000	183833	336833
1	1000	179417	327709
125	1000	183542	339875
69	1000	189876	347584
171	1000	292459	410958
136	1000	616917	790792
36	1000	217208	351958
16	1000	212250	347001
184	1000	187333	334292
164	1000	183834	331250
101	1000	182458	334416
75	1000	184250	322750
140	1000	190000	344458
111	1000	206375	347083
119	1000	194334	349042
63	1000	219000	365042
45	1000	188167	328751
54	1000	192042	341584
200	1000	179834	328584
5	1000	178083	339333
96	1000	165125	328708
189	1000	295791	396083
146	1000	236833	383833
192	1000	214584	365208
170	1000	256750	371375
11	1000	182000	333166
147	1000	209959	342250
152	1000	181792	333417
33	1000	187416	329625
197	1000	163042	311209
100	1000	183125	326874
66	1000	181791	332708
186	1000	178041	326500
111	1000	185833	331250
12	1000	181499	324791
184	1000	187958	332500
126	1000	199000	334666
70	1000	185458	332500
185	1000	181916	331124
150	1000	188126	341667
157	1000	207792	373333
103	1000	189876	330334
24	1000	188583	334957
133	1000	180250	323875
53	1000	184250	331124
159	1000	179042	330251
41	1000	182292	334917
90	1000	177375	322417
5	1000	189416	345875
157	1000	198125	347875
156	1000	177500	356417
37	1000	189209	335042
40	1000	218709	351708
170	1000	233417	365833
126	1000	213792	340709
167	1000	365333	433041
142	1000	212750	362125
95	1000	192416	348958
74	1000	222584	356167
111	1000	249500	389625
132	1000	185000	328751
60	1000	285750	393417
114	1000	182125	324875
165	1000	218458	361583
129	1000	183083	327875
193	1000	187666	344916
132	1000	219833	351208
76	1000	186084	331792
200	1000	179000	325792
50	1000	191291	332625
150	1000	179917	326917
88	1000	175208	339334
169	1000	204791	344417
13	1000	188541	332499
29	1000	182751	337167
71	1000	185208	353125
188	1000	183000	334374
55	1000	190458	343417
31	1000	201542	342958
27	1000	179792	336500
157	1000	181000	327250
97	1000	177375	332584
113	1000	178750	348750
27	1000	188500	332875
16	1000	182250	332375
88	1000	179208	323791
111	1000	183250	332375
178	1000	184125	323834
86	1000	186458	334416
90	1000	186792	326167
179	1000	179125	331958
155	1000	183084	325084
8	1000	181083	332875
134	1000	205416	345833
37	1000	224083	356042
187	1000	215083	341083
175	1000	203457	327791
73	1000	195416	349666
148	1000	207125	344417
82	1000	191375	332959
2	1000	184542	331083
157	1000	183083	324666
156	1000	182750	341875
7	1000	199625	347249
149	1000	830708	937792
80	1000	249541	362375
69	1000	198624	368708
115	1000	245832	367416
4	1000	188500	338209
92	1000	180417	332750
39	1000	178709	333084
159	1000	213874	365707
192	1000	194542	347459
33	1000	186417	341334
109	1000	219667	360750
131	1000	180375	333417
141	1000	185542	333958
10	1000	181542	325500
34	1000	184334	334042
146	1000	179166	324624
191	1000	184542	327876
127	1000	185459	332584
48	1000	175541	317124
184	1000	187291	331416
161	1000	182708	330541
149	1000	186792	330625
186	1000	179209	325167
25	1000	184291	332708
57	1000	179416	324250
37	1000	190792	332833
25	1000	181499	324749
84	1000	187583	333208
17	1000	180083	327417
67	1000	191501	328501
191	1000	280417	389833
82	1000	211958	340625
49	1000	226583	347958
68	1000	214333	360542
171	1000	216500	332125
109	1000	199292	350667
32	1000	239250	374583
156	1000	156334	318292
78	1000	219917	366250
67	1000	275167	379501
88	1000	181499	332291
177	1000	180917	332917
189	1000	183041	334208
191	1000	188374	327875
131	1000	180166	343416
142	1000	229833	349875
82	1000	202500	349876
7	1000	198791	339125
10	1000	188875	333126
73	1000	190417	334417
81	1000	183333	331625
190	1000	178334	327875
98	1000	180292	337584
4	1000	178916	325749
59	1000	177917	331167
63	1000	177250	327750
107	1000	187542	335167
14	1000	212625	322417
57	1000	181084	332250
104	1000	178292	330292
28	1000	186458	334916
62	1000	177791	325208
144	1000	175583	335125
19	1000	177167	343626
95	1000	178875	333125
183	1000	179750	326166
71	1000	178167	334250
165	1000	207042	355542
88	1000	185000	335125
26	1000	194750	337792
167	1000	190875	335126
106	1000	181126	332334
163	1000	195542	349750
77	1000	202708	356375
102	1000	189708	339625
103	1000	548584	718168
190	1000	836582	946125
16	1000	255625	386417
55	1000	191917	333083
188	1000	194041	339916
3	1000	341875	471792
1	1000	234459	384126
177	1000	218167	360208
149	1000	201458	346708
148	1000	205667	339167
21	1000	178000	327708
39	1000	182833	327833
35	1000	185584	333167
65	1000	227417	336167
43	1000	182166	331000
78	1000	183917	333792
198	1000	183208	335999
89	1000	179208	334916
92	1000	184250	333208
77	1000	203209	321792
36	1000	186750	335167
105	1000	180209	330917
72	1000	193084	337000
10	1000	179000	326833
162	1000	183000	331750
26	1000	177583	325708
42	1000	186708	332708
58	1000	182250	325584
156	1000	181958	331708
105	1000	178417	324208
167	1000	188833	335083
62	1000	246083	382250
120	1000	195084	351542
159	1000	222791	369083
29	1000	194333	353584
179	1000	185542	343708
88	1000	206708	331041
88	1000	203958	343708
14	1000	191626	342376
99	1000	712876	847626
37	1000	819459	942083
22	1000	227875	338583
152	1000	325334	445501
60	1000	201208	353459
15	1000	239124	362499
64	1000	182667	335334
75	1000	190333	343084
66	1000	181458	332125
110	1000	177416	332458
97	1000	181875	331500
200	1000	178750	330458
13	1000	188334	335084
155	1000	181416	327875
79	1000	183959	331542
155	1000	175083	336250
136	1000	178501	327084
16	1000	183417	330625
68	1000	186542	334875
122	1000	179457	331041
181	1000	189208	338250
148	1000	184209	327167
13	1000	182709	334126
135	1000	182667	328250
91	1000	139749	294541
103	1000	222959	350708
10	1000	208333	350875
182	1000	264793	396959
194	1000	174083	334250
6	1000	195708	337542
6	1000	176500	326708
72	1000	185958	337124
37	1000	180917	337250
53	1000	206000	346458
15	1000	178667	330501
29	1000	186625	332166
126	1000	182250	329083
29	1000	190958	349582
36	1000	188542	334542
121	1000	454709	558875
127	1000	605124	753208
54	1000	838750	950083
171	1000	311958	442958
173	1000	294500	410791
41	1000	217626	343333
14	1000	259375	378875
67	1000	220667	370042
159	1000	178417	329208
157	1000	204458	328416
24	1000	182042	361250
35	1000	174458	325417
23	1000	184458	340291
198	1000	178458	331416
2	1000	184750	330042
37	1000	183333	327708
2	1000	185999	330416
28	1000	183125	328167
107	1000	181042	333417
96	1000	179000	337417
81	1000	190500	343083
3	1000	226542	369833
148	1000	206499	345999
177	1000	216542	329084
130	1000	187126	333042
12	1000	190458	336833
77	1000	186042	332708
65	1000	181500	335583
8	1000	164167	336042
66	1000	180792	334583
7	1000	178918	327709
149	1000	184042	332417
171	1000	175500	322708
44	1000	189501	339751
166	1000	183209	327584
100	1000	184042	331375
65	1000	179542	327792
170	1000	179583	330000
80	1000	178125	352875
4	1000	191082	343082
8	1000	227625	348626
74	1000	204708	390042
153	1000	257708	376500
13	1000	254499	377208
76	1000	225458	351208
91	1000	202583	343333
100	1000	182875	325959
124	1000	182750	333875
168	1000	193792	349958
184	1000	201499	349958
7	1000	254417	401917
187	1000	180250	337125
109	1000	197126	355667
58	1000	175834	324167
10	1000	185417	332792
49	1000	181501	330209
102	1000	186916	336916
169	1000	176292	330542
132	1000	189417	335375
185	1000	179875	327208
66	1000	185541	344625
121	1000	177667	323708
154	1000	184459	336168
16	1000	180333	327041
50	1000	174958	321541
42	1000	179708	347250
93	1000	178583	327458
87	1000	183624	332667
174	1000	179500	327416
74	1000	185541	332875
65	1000	182375	329625
84	1000	182792	337083
40	1000	180167	323958
152	1000	182917	331875
15	1000	180457	333958
110	1000	180834	351250
168	1000	206458	352166
183	1000	180583	327084
91	1000	188167	330376
180	1000	182709	345250
175	1000	250958	378333
68	1000	206875	369417
22	1000	197333	347042
44	1000	195583	319958
40	1000	721709	874084
169	1000	222417	365000
118	1000	155499	340042
53	1000	194625	366000
25	1000	286583	402292
2	1000	181667	328667
173	1000	211751	351334
121	1000	181375	329833
95	1000	233249	342166
146	1000	190208	338458
82	1000	191792	344250
183	1000	218042	356542
67	1000	190457	336499
22	1000	179333	328833
61	1000	182042	331959
22	1000	179458	327500
29	1000	192042	336875
90	1000	192041	330250
114	1000	185584	334084
101	1000	178833	327250
85	1000	188416	337041
184	1000	174458	327001
128	1000	181791	330791
96	1000	180458	326999
77	1000	190458	333500
88	1000	180875	325875
31	1000	185958	334000
87	1000	184042	335209
106	1000	197583	342500
127	1000	196500	347708
8	1000	187042	333417
193	1000	182958	334083
200	1000	182957	334208
100	1000	185124	334124
53	1000	179334	327959
7	1000	184541	333375
126	1000	175958	345125
162	1000	192251	345917
185	1000	239459	360167
107	1000	622124	720874
43	1000	829917	937042
192	1000	222166	361041
10	1000	299458	411832
136	1000	178375	328625
116	1000	199667	351208
88	1000	835334	939417
46	1000	186084	350667
27	1000	197208	347333
119	1000	177375	324833
158	1000	181417	334750
47	1000	176875	326583
105	1000	187626	333667
130	1000	195958	345125
122	1000	179458	328208
108	1000	184167	336167
50	1000	179709	327250
94	1000	180208	335458
37	1000	177000	328750
79	1000	182500	332875
4	1000	179959	327459
35	1000	181791	334750
130	1000	181584	329875
158	1000	182792	332751
178	1000	181708	326374
24	1000	184334	336126
145	1000	176501	331125
3	1000	217917	366501
69	1000	311667	419666
12	1000	186167	333084
61	1000	183333	331292
71	1000	179208	329458
165	1000	179500	327417
1	1000	185792	333375
13	1000	179249	327166
34	1000	184458	336083
146	1000	181082	334707
129	1000	190459	345334
63	1000	212333	344125
13	1000	223916	349749
74	1000	144708	324499
141	1000	207125	351208
101	1000	190000	348750
68	1000	189209	337833
53	1000	220791	340625
170	1000	236375	363291
165	1000	180042	330833
92	1000	194708	334208
160	1000	182625	331917
167	1000	185042	338501
43	1000	234000	351707
127	1000	188500	333708
25	1000	182500	334708
61	1000	179292	325541
129	1000	180083	337208
112	1000	182167	328625
135	1000	182582	332832
121	1000	180084	326584
47	1000	188166	330874
174	1000	182833	328666
42	1000	180834	346667
147	1000	195708	347583
155	1000	190041	343625
94	1000	196709	332126
30	1000	183792	331167
75	1000	181541	327250
108	1000	207334	359625
192	1000	182791	326457
167	1000	191874	345583
102	1000	206999	354417
31	1000	176500	356709
141	1000	199042	358417
106	1000	195291	342874
87	1000	194958	346792
94	1000	220000	350917
101	1000	178876	347833
29	1000	249125	377292
156	1000	148292	332167
196	1000	302793	513542
102	1000	237458	356375
131	1000	500541	616000
81	1000	811458	921541
128	1000	269709	391417
45	1000	215458	349125
59	1000	211583	351292
7	1000	193625	343000
112	1000	198708	348249
67	1000	252208	379125
12	1000	191541	401874
50	1000	220042	349125
197	1000	231792	351959
7	1000	255333	381334
9	1000	257667	403625
3	1000	185375	348292
108	1000	192291	347499
33	1000	207792	380792
101	1000	191250	351375
177	1000	577500	761250
5	1000	724417	881708
64	1000	215375	358708
77	1000	322042	452376
83	1000	270082	397250
188	1000	187334	342543
71	1000	214457	354208
74	1000	252917	411375
1	1000	200333	347875
58	1000	184166	337791
56	1000	190626	345542
60	1000	211542	338542
131	1000	221459	363084
196	1000	215833	345209
29	1000	194542	340958
120	1000	188625	340083
147	1000	217833	349125
67	1000	210083	344124
90	1000	228041	360666
184	1000	212042	346209
71	1000	223750	356917
68	1000	552125	655375
198	1000	788876	926251
12	1000	214876	359084
129	1000	801666	886167
81	1000	706708	872209
135	1000	217500	366250
185	1000	282166	404833
3	1000	196167	343708
129	1000	280875	394416
73	1000	214084	370501
188	1000	191251	356459
117	1000	193417	357834
185	1000	215001	357834
192	1000	202084	349750
125	1000	196875	340875
147	1000	216249	349667
75	1000	195375	349500
106	1000	193208	349750
113	1000	188417	342834
39	1000	191166	344791
131	1000	187917	344709
67	1000	188750	350250
171	1000	185666	342208
57	1000	198334	350417
168	1000	183750	337417
56	1000	184292	353209
129	1000	209459	355042
154	1000	209583	370708
17	1000	194041	361125
4	1000	787501	911959
178	1000	227708	346500
97	1000	220293	350959
159	1000	323667	433708
111	1000	208417	364625
141	1000	232292	343292
191	1000	241791	359500
125	1000	261333	388917
182	1000	664167	853751
57	1000	211416	355208
179	1000	313625	428500
128	1000	223708	344000
23	1000	249125	398958
69	1000	187126	335750
105	1000	304000	401333
98	1000	201375	347791
126	1000	249792	388500
182	1000	197459	350375
45	1000	212791	345416
29	1000	216500	342126
5	1000	230291	353999
50	1000	217584	342542
14	1000	206625	374292
90	1000	215209	343500
119	1000	218375	337875
54	1000	207001	350084
23	1000	236501	367542
56	1000	175834	326709
75	1000	203958	349500
193	1000	180333	327250
121	1000	187708	336208
9	1000	193459	347084
144	1000	197042	351959
106	1000	196916	359000
128	1000	202249	354250
115	1000	207666	345249
109	1000	176001	327042
168	1000	186625	337958
18	1000	179625	331125
64	1000	181583	330666
179	1000	217624	354541
39	1000	190167	333750
28	1000	201917	324708
145	1000	188000	333208
115	1000	181792	335250
171	1000	185375	333625
126	1000	189041	343416
152	1000	194291	349167
61	1000	213666	332124
162	1000	188291	343457
112	1000	194833	343999
23	1000	204625	358542
8	1000	216458	360916
165	1000	190583	341459
114	1000	181834	338209
31	1000	182584	335292
164	1000	178332	334582
107	1000	183250	331583
160	1000	178624	327083
178	1000	185209	330750
22	1000	181208	326459
129	1000	185333	339791
196	1000	190583	348375
155	1000	178458	325999
33	1000	181584	334542
22	1000	179583	330958
54	1000	180792	335583
139	1000	188833	335083
66	1000	189834	352250
41	1000	271374	393749
193	1000	201292	362083
24	1000	191667	338625
10	1000	207333	346374
1	1000	180166	326999
68	1000	189041	334125
99	1000	178542	327292
151	1000	189917	338708
99	1000	176709	327417
80	1000	186917	333042
147	1000	181000	327000
42	1000	185167	332417
60	1000	177125	346916
63	1000	284041	433042
20	1000	205000	347042
22	1000	205959	344042
147	1000	184583	353874
7	1000	187999	346291
146	1000	242459	360042
35	1000	193041	346042
83	1000	169167	421042
144	1000	810000	934166
175	1000	236666	376708
91	1000	350125	456375
157	1000	183458	345625
12	1000	195792	347458
56	1000	255667	381959
