# async_array --values=1:200:linear --objects=5000:5000:linear --points=1000
#
# values objects Δschedule(ns) Δtotal(ns)
187	5000	1124125	1613000
62	5000	1488000	1867959
127	5000	1264500	1723792
171	5000	4287750	4772916
147	5000	3996542	4494042
153	5000	1337625	1774334
191	5000	1143624	1611082
30	5000	1088667	1639417
88	5000	1141459	1655875
120	5000	1433583	1839249
20	5000	1418959	1785959
168	5000	1379500	1756459
181	5000	1235000	1738708
56	5000	1318001	1816168
65	5000	1200875	1650999
156	5000	1173501	1708459
180	5000	1417667	1766959
99	5000	1319917	1777167
185	5000	1412958	1802583
171	5000	1083042	1605417
170	5000	1112293	1608042
42	5000	1078417	1603917
52	5000	1032667	1568000
169	5000	1171374	1615499
123	5000	1228709	1738584
33	5000	1220250	1675000
129	5000	1500583	1887916
93	5000	1192959	1681042
162	5000	1479208	1877667
122	5000	1293291	1749125
130	5000	1256459	1716667
179	5000	1228584	1682542
47	5000	1258833	1735125
168	5000	1243083	1706042
44	5000	1122750	1612291
69	5000	1435042	1822917
84	5000	1368416	1779958
24	5000	1241667	1716792
63	5000	1434750	1786333
120	5000	1170458	1649833
91	5000	1247083	1702000
185	5000	1152542	1671042
197	5000	1283459	1694751
77	5000	1325708	1909750
42	5000	4083708	4605500
12	5000	1428083	1839292
12	5000	1600542	2002958
38	5000	1131000	1641167
130	5000	1271917	1769459
24	5000	3834458	4459624
117	5000	1453999	1819666
127	5000	1456333	1830416
167	5000	1180084	1637917
31	5000	1208750	1711166
116	5000	1415667	1813083
180	5000	1148250	1668041
130	5000	1192584	1695042
36	5000	1430749	1849999
91	5000	1251875	1713042
153	5000	1309875	1718250
18	5000	1138416	1679875
70	5000	1231874	1677124
97	5000	1070542	1580959
190	5000	1183417	1635667
22	5000	1031668	1545167
153	5000	1010041	1567249
125	5000	1457624	1823750
169	5000	1314874	1765958
151	5000	1346583	1780749
177	5000	1431750	1808875
158	5000	1144166	1635208
175	5000	1066166	1572708
182	5000	1242999	1692250
165	5000	1097458	1642042
162	5000	1295749	1684166
83	5000	1311459	1745042
193	5000	1352000	1740125
28	5000	1437083	1846334
58	5000	1143374	1610208
103	5000	1122666	1617708
58	5000	1031500	1549625
188	5000	1394583	1810167
39	5000	1327375	1895834
2	5000	3955250	4456791
187	5000	1408334	1796001
128	5000	1471541	1863666
64	5000	1160500	1631083
147	5000	1127334	1632418
119	5000	1188583	1669291
142	5000	1451501	1831876
142	5000	1213417	1709834
115	5000	1245500	1731000
193	5000	1478583	1886208
164	5000	1087667	1563917
113	5000	1261292	1810000
27	5000	4269625	4737334
77	5000	1787417	2178916
173	5000	1214458	1720374
196	5000	1246750	1713917
36	5000	1393208	1822459
94	5000	1651293	1991793
180	5000	1290834	1758751
3	5000	1200541	1678792
85	5000	1504916	1905625
182	5000	1115500	1595584
120	5000	1277750	1726709
126	5000	1135833	1593875
150	5000	1156376	1638875
185	5000	1429626	1852958
67	5000	1510042	1846000
132	5000	1159291	1674417
109	5000	1198000	1671333
89	5000	1122666	1658667
102	5000	1176667	1684167
200	5000	1198459	1645001
127	5000	1162833	1634000
4	5000	1177584	1653833
65	5000	1379334	1762375
154	5000	1426167	1808042
130	5000	1233917	1647208
158	5000	1159917	1634125
61	5000	1296125	1752209
188	5000	1135583	1631834
103	5000	3466375	3945708
97	5000	1452000	1828916
132	5000	1352666	1759833
62	5000	1345542	1881917
38	5000	1404917	1776291
50	5000	1055791	1573666
181	5000	1201250	1655833
56	5000	1100874	1593666
93	5000	1378584	1744584
167	5000	1351375	1801042
88	5000	1422499	1805208
70	5000	1165624	1626250
15	5000	1399251	1785125
70	5000	1069083	1570500
77	5000	1139251	1644542
13	5000	1164500	1624751
25	5000	1884208	2284375
194	5000	1158291	1650750
66	5000	1587458	1974708
47	5000	1440833	1805959
102	5000	1337583	1774499
80	5000	1167000	1637459
157	5000	1094916	1603832
35	5000	1013166	1533875
146	5000	1168334	1693500
160	5000	1318374	1747958
111	5000	1350958	1706917
187	5000	1178707	1638708
143	5000	1249291	1709333
111	5000	993667	1500542
60	5000	1082708	1590916
67	5000	1120000	1666834
120	5000	1464792	1858791
75	5000	1419792	1780250
58	5000	1422166	1844292
71	5000	1430292	1852458
114	5000	4174001	4641001
198	5000	1281917	1735709
46	5000	1213458	1672125
11	5000	1098584	1609417
60	5000	1089125	1623708
171	5000	1176666	1655375
87	5000	1127583	1621375
59	5000	1188041	1710167
185	5000	1423417	1858458
99	5000	1132749	1595417
63	5000	1050334	1560750
61	5000	1060125	1581416
191	5000	1050208	1558292
9	5000	1205250	1668666
108	5000	1981916	2297833
22	5000	1425750	1781209
65	5000	1371208	1840625
154	5000	1402333	1773249
184	5000	1090542	1595834
191	5000	1022084	1511834
127	5000	1003542	1563542
177	5000	1087709	1616959
185	5000	1336416	1778375
157	5000	1235832	1741250
17	5000	1399625	1755208
80	5000	1193500	1672959
172	5000	1087709	1586125
200	5000	1156499	1661416
171	5000	1461249	1813375
52	5000	1034000	1550375
52	5000	1114292	1677833
79	5000	1282000	1738958
178	5000	1219708	1685124
200	5000	1132125	1638417
58	5000	1118417	1623959
118	5000	1489042	1872626
193	5000	1423792	1776791
14	5000	1045666	1564292
5	5000	1271583	1726917
45	5000	1356125	1746542
65	5000	1234917	1664417
174	5000	1188958	1710459
34	5000	1378084	1764458
170	5000	1301125	1744000
129	5000	1104792	1598583
144	5000	1094792	1610542
40	5000	975708	1515375
146	5000	1761334	2173958
181	5000	1246375	1750209
148	5000	1452416	1817708
24	5000	1411124	1808374
78	5000	1203791	1650916
123	5000	1133875	1634959
149	5000	1042000	1555833
43	5000	1156542	1663834
4	5000	1304750	1758417
175	5000	1301458	1721457
44	5000	1444208	1790874
172	5000	1433333	1839791
176	5000	1168583	1648751
136	5000	1056958	1588126
162	5000	1048249	1568416
87	5000	1192375	1630499
89	5000	1129417	1622417
109	5000	3020666	3452749
142	5000	1356042	1736833
54	5000	1499666	1938166
12	5000	1279541	1709041
84	5000	1161749	1669750
132	5000	1136582	1622708
120	5000	1214875	1658500
139	5000	1114500	1646083
156	5000	1129417	1617917
190	5000	1472625	1844792
101	5000	4183041	4668125
89	5000	1230499	1688875
66	5000	1424125	1793083
108	5000	1338916	1769542
18	5000	1134958	1613334
75	5000	1133584	1662959
181	5000	1302667	1799292
21	5000	1401625	1764208
102	5000	1428750	1835250
198	5000	1454499	1808333
49	5000	1138917	1629584
188	5000	1170125	1660750
172	5000	1237708	1716209
69	5000	1187375	1684875
125	5000	1303458	1708000
94	5000	1071749	1660583
98	5000	1209917	1707042
161	5000	1441709	1802958
68	5000	1060333	1574792
80	5000	1457042	1865292
136	5000	1234542	1672917
15	5000	1176667	1654167
134	5000	1451084	1883375
23	5000	1428125	1788084
35	5000	1423791	1832542
128	5000	1254209	1707709
27	5000	1229667	1685375
154	5000	1373750	1759959
43	5000	1137125	1603417
53	5000	1265708	1730125
195	5000	1138000	1664500
75	5000	1302001	1707959
86	5000	1434041	1805666
154	5000	1249291	1748749
109	5000	1249750	1661542
193	5000	1361000	1808000
127	5000	1253834	1695917
44	5000	1090000	1611125
176	5000	1049250	1579417
60	5000	2942250	3431250
142	5000	4249167	4767666
37	5000	1391542	1763001
22	5000	1562958	1973083
196	5000	1416042	1798083
155	5000	1113250	1612542
149	5000	1195750	1722542
17	5000	2488875	2800876
179	5000	1371084	1797375
172	5000	1415333	1770917
87	5000	1459292	1863166
105	5000	4226792	4697458
133	5000	1141833	1651125
130	5000	1209958	1682041
146	5000	1126583	1622916
88	5000	1184209	1669583
26	5000	1183749	1712750
58	5000	1594750	1949626
18	5000	1058751	1576042
175	5000	1354959	1779292
71	5000	1134625	1643666
96	5000	1095625	1589125
145	5000	1048292	1585042
183	5000	1123208	1662541
25	5000	1481666	1842916
118	5000	1385667	1764834
159	5000	1187500	1649167
28	5000	1353832	1846791
186	5000	1242584	1687959
8	5000	1092542	1611458
51	5000	1022125	1516666
40	5000	1128292	1663750
14	5000	1046542	1559250
143	5000	1316499	1815625
39	5000	1398541	1761666
15	5000	1337499	1823791
197	5000	1137291	1604583
80	5000	1078250	1583875
154	5000	1117959	1643667
137	5000	1335834	1755792
78	5000	1171500	1718374
73	5000	1402042	1771875
67	5000	1447458	1796375
92	5000	1465167	1856875
147	5000	1110083	1586250
98	5000	1130875	1615042
42	5000	1012166	1512916
132	5000	1065333	1584876
163	5000	1027750	1570625
133	5000	1304625	1728459
187	5000	4108000	4595624
62	5000	1337625	1797875
72	5000	1410792	1762292
145	5000	1457543	1855001
169	5000	1223792	1683416
82	5000	1144875	1617417
4	5000	3164125	3692542
30	5000	4264917	4733000
65	5000	1373626	1772334
149	5000	1448709	1809083
195	5000	1131125	1633459
47	5000	1841417	2203000
154	5000	1069624	1572291
138	5000	1307375	1759291
107	5000	1356792	1785958
197	5000	1390251	1831542
55	5000	1190959	1662958
194	5000	1183334	1661250
122	5000	1167167	1670709
47	5000	1256792	1643667
72	5000	1114000	1635333
114	5000	1133834	1643667
136	5000	1211959	1723543
151	5000	1439000	1793042
30	5000	1428708	1829125
163	5000	1166666	1665125
144	5000	1230208	1686875
4	5000	1027083	1539541
76	5000	1274292	1730833
114	5000	1177374	1654458
175	5000	2840875	3242791
84	5000	1218125	1703917
31	5000	1401084	1751875
140	5000	1443083	1846291
135	5000	1418125	1792375
186	5000	4294125	4729916
70	5000	1138542	1643334
5	5000	1225917	1717126
88	5000	1387500	1755708
140	5000	1180626	1692459
92	5000	4026417	4524959
143	5000	1354250	1828417
189	5000	1150625	1626708
153	5000	1031374	1544000
83	5000	1072458	1593250
160	5000	2852292	3291750
62	5000	1443874	1826832
140	5000	1413500	1786626
44	5000	1470458	1879374
77	5000	1146583	1614125
144	5000	1155916	1634249
186	5000	4067833	4561708
72	5000	1189208	1674291
124	5000	1311708	1738125
132	5000	1427875	1774917
99	5000	1425417	1809917
189	5000	1145292	1674042
98	5000	1409250	1766667
200	5000	1105334	1612959
143	5000	1253917	1692416
135	5000	1018916	1531500
5	5000	1171500	1610333
120	5000	1358874	1827291
85	5000	1285292	1720667
78	5000	1131917	1649459
173	5000	1377000	1904249
194	5000	4322625	4753041
192	5000	1117916	1609917
61	5000	1189333	1682500
125	5000	4136834	4587918
137	5000	4028000	4556333
131	5000	1505833	1893167
19	5000	1314458	1736416
17	5000	1288583	1758458
153	5000	1072958	1563999
51	5000	1112083	1627000
40	5000	4174417	4643250
174	5000	1624500	1958417
130	5000	1415209	1795084
197	5000	1438041	1830708
142	5000	1132417	1632083
50	5000	1137625	1629709
33	5000	1214792	1717250
167	5000	1529043	2036584
126	5000	4075583	4570333
76	5000	1443457	1856916
127	5000	1665500	2054291
77	5000	1481167	1917250
117	5000	1090958	1627125
198	5000	1095208	1607750
98	5000	1147291	1661291
150	5000	1180749	1656583
59	5000	1135042	1648792
122	5000	1321209	1742042
103	5000	1158875	1638792
66	5000	1337667	1785042
98	5000	1187584	1709542
26	5000	1121708	1618250
172	5000	1005958	1524042
152	5000	1103375	1659292
180	5000	1390792	1813708
26	5000	1147542	1640709
44	5000	1144543	1655792
131	5000	1102875	1521958
29	5000	1030708	1567459
8	5000	893875	1471418
88	5000	1433959	1781501
6	5000	1131083	1637458
189	5000	1101458	1625124
76	5000	1308126	1767792
33	5000	1358417	1789500
2	5000	1385499	1781208
51	5000	1180708	1670541
57	5000	1256500	1692584
134	5000	3026709	3536126
150	5000	1146624	1666624
107	5000	1499500	1918667
193	5000	1326916	1761208
26	5000	1421375	1799624
47	5000	1119250	1616875
84	5000	1118458	1588833
112	5000	1036500	1552208
76	5000	1033291	1528667
11	5000	1040500	1569416
16	5000	1533543	2076751
198	5000	4159875	4660167
3	5000	1847417	2201749
114	5000	1468458	1843958
181	5000	1315208	1673166
57	5000	1554625	1994167
110	5000	1203792	1687583
57	5000	1015333	1514374
37	5000	1115875	1639708
155	5000	1427375	1803125
113	5000	1382667	1791041
116	5000	1123167	1605209
180	5000	1125208	1621000
183	5000	1074458	1565333
52	5000	1070084	1569125
55	5000	998958	1529958
30	5000	1119834	1643875
142	5000	1500292	1913417
135	5000	1453833	1824707
126	5000	1148458	1612999
102	5000	1346084	1781791
165	5000	1405875	1809042
170	5000	1106416	1648875
15	5000	1189458	1674082
10	5000	1138958	1622083
55	5000	1427083	1783792
108	5000	1242126	1748792
117	5000	1451333	1803875
143	5000	1118625	1632083
71	5000	1416999	1790167
56	5000	1110542	1594125
56	5000	1130583	1673291
87	5000	1194042	1649708
171	5000	1347001	1751167
116	5000	1235125	1680875
33	5000	1395624	1839541
77	5000	1330041	1712958
182	5000	1187041	1729167
77	5000	1705625	2036500
116	5000	1146834	1666917
94	5000	1225750	1661625
128	5000	1147291	1673124
51	5000	1402708	1783541
9	5000	1442875	1845958
183	5000	1365292	1811667
12	5000	1300875	1703832
39	5000	1178750	1653459
29	5000	1109500	1633792
83	5000	1307416	1754041
60	5000	1131084	1632125
174	5000	1333959	1751084
113	5000	1411583	1798958
27	5000	1290876	1722709
139	5000	1459542	1861000
157	5000	1137125	1607458
119	5000	1138667	1655667
196	5000	1082625	1593625
1	5000	1181959	1680251
163	5000	3160667	3539000
24	5000	1295209	1791251
131	5000	3695375	4107167
149	5000	1101958	1577374
183	5000	1424333	1913791
108	5000	1178251	1615584
92	5000	1165209	1648584
151	5000	1355959	1766792
116	5000	1117750	1607833
191	5000	1142209	1640376
193	5000	1450666	1826917
185	5000	1223083	1702125
50	5000	1341792	1738250
151	5000	1077999	1594375
110	5000	1087791	1575416
62	5000	1080792	1607584
135	5000	1247750	1775375
131	5000	1442208	1829834
184	5000	1453125	1852584
155	5000	1371083	1761125
174	5000	1144084	1627458
186	5000	1206875	1655125
174	5000	1061834	1579000
97	5000	991416	1500209
152	5000	1111874	1612916
34	5000	1348166	1790250
32	5000	1433167	1787459
52	5000	1395916	1817375
139	5000	1221250	1669833
53	5000	1108792	1625500
197	5000	993584	1526667
156	5000	1224708	1684666
144	5000	1137542	1647125
138	5000	1237249	1712458
29	5000	1209542	1691042
10	5000	1188041	1660041
52	5000	1125167	1595583
110	5000	1079875	1575542
194	5000	1100583	1756917
49	5000	4290417	4729708
45	5000	1186875	1685958
90	5000	1201958	1670541
34	5000	1094416	1615291
133	5000	3353833	3745000
189	5000	4191667	4658001
4	5000	1228666	1723791
27	5000	1739792	2089792
98	5000	1067209	1610459
76	5000	1122958	1641375
78	5000	1414375	1856459
95	5000	1336625	1776250
28	5000	1288458	1718459
48	5000	1378333	1834874
130	5000	1137584	1620542
99	5000	1034001	1540917
12	5000	1038792	1546375
68	5000	3075166	3551374
140	5000	4202292	4679666
11	5000	1472583	1874583
28	5000	1803500	2146376
25	5000	1144542	1651416
13	5000	1755250	2105000
174	5000	1200208	1707917
121	5000	1597626	2002084
111	5000	1336793	1745334
129	5000	1464667	1893792
84	5000	1182125	1613292
142	5000	1167500	1650000
55	5000	1089207	1597166
120	5000	1119334	1646500
85	5000	1259168	1676417
78	5000	1062625	1539167
63	5000	1279917	1726958
73	5000	1149083	1656250
101	5000	1456917	1818500
146	5000	1136833	1632499
186	5000	1342875	1748917
76	5000	1038375	1563833
119	5000	1222000	1665417
86	5000	1005917	1527958
60	5000	1115042	1644667
165	5000	1426332	1801041
164	5000	1270583	1749624
95	5000	1209583	1675708
99	5000	1110542	1616125
119	5000	1042875	1527792
89	5000	1109834	1631375
46	5000	1089083	1574750
52	5000	1033625	1603667
179	5000	1355918	1749001
110	5000	1296375	1760500
110	5000	1254792	1673250
179	5000	1106500	1609332
121	5000	1427375	1802041
41	5000	1075457	1590124
185	5000	1128541	1606917
185	5000	1122957	1662749
16	5000	2263749	2760582
131	5000	4238458	4689125
187	5000	1405750	1788917
157	5000	1475750	1848458
191	5000	1172791	1703875
59	5000	1447332	1913541
18	5000	1343375	1783875
198	5000	1178333	1667750
39	5000	1148917	1625083
146	5000	4116834	4683959
176	5000	1248542	1694791
92	5000	1501083	1875458
141	5000	1436375	1775792
9	5000	1331125	1787209
156	5000	1143751	1620501
161	5000	1136792	1627833
132	5000	1079126	1620708
151	5000	1391042	1838750
184	5000	1452958	1825625
81	5000	1319042	1742334
24	5000	1446709	1776250
52	5000	1249125	1675625
60	5000	1078667	1578334
176	5000	1177459	1643625
113	5000	1482501	1877417
99	5000	1340125	1730166
76	5000	1114875	1686291
24	5000	1246459	1727334
82	5000	1130208	1641625
193	5000	1428416	1819083
188	5000	1022208	1545167
190	5000	1201000	1658834
148	5000	1043791	1585834
93	5000	1197833	1695875
44	5000	1414334	1835667
100	5000	1195458	1650125
26	5000	1106708	1605166
16	5000	1267125	1779708
184	5000	1154959	1602583
5	5000	1138709	1642583
117	5000	1197041	1663709
68	5000	1116666	1650208
94	5000	1285959	1682751
200	5000	1272626	1754126
170	5000	1145375	1661874
184	5000	1055166	1569416
74	5000	1053959	1567833
198	5000	1087499	1585792
136	5000	1009249	1529541
60	5000	1124875	1634000
139	5000	4234749	4783666
99	5000	1393124	1737708
140	5000	1453041	1860958
50	5000	1438708	1805083
118	5000	1124167	1622583
17	5000	1164250	1702541
100	5000	1095958	1613292
64	5000	1140458	1727875
155	5000	1088834	1596042
15	5000	1414042	1835042
115	5000	1458417	1815750
27	5000	1149792	1646000
24	5000	1216083	1662792
106	5000	1196875	1746958
58	5000	1124626	1628750
5	5000	1140499	1623000
17	5000	1088667	1582709
153	5000	1443875	1821583
7	5000	1345167	1792459
136	5000	1165957	1661708
97	5000	1466292	1852875
198	5000	1103374	1680124
163	5000	1314499	1725625
27	5000	1278001	1730084
43	5000	1311083	1764417
125	5000	1211542	1776125
172	5000	1350916	1839541
146	5000	1249958	1822875
29	5000	1115959	1681584
189	5000	1049667	1640542
79	5000	1087333	1557833
134	5000	1297375	1709709
139	5000	1090875	1647125
171	5000	1222375	1719084
28	5000	4148083	4629417
103	5000	1444249	1869708
178	5000	1403917	1791542
148	5000	1099833	1625250
197	5000	1443833	1799667
60	5000	1445124	1891583
6	5000	1340251	1751209
20	5000	1204416	1707417
62	5000	1392792	1799459
114	5000	1075083	1593125
179	5000	1151374	1649958
93	5000	1071457	1586250
72	5000	1213625	1741000
175	5000	1387291	1773874
144	5000	1128500	1652167
150	5000	1318125	1788708
19	5000	1367042	1774584
115	5000	1227334	1711500
164	5000	1062333	1551375
148	5000	1043750	1590416
154	5000	1084000	1606667
183	5000	1093751	1621459
127	5000	1428292	1771000
10	5000	1306708	1767791
74	5000	1380292	1824916
17	5000	1253541	1730125
65	5000	1123584	1634583
126	5000	1268751	1695542
49	5000	1078249	1580500
116	5000	1069500	1569791
93	5000	1023459	1542626
162	5000	1363542	1897833
165	5000	4134166	4682209
174	5000	1609584	2020501
70	5000	1400250	1780625
193	5000	1131667	1640542
37	5000	1123125	1615459
158	5000	1070875	1578333
195	5000	1237499	1723958
71	5000	1169792	1638375
176	5000	1768792	2090208
193	5000	1433333	1834333
145	5000	1192084	1636251
105	5000	1131916	1623375
90	5000	1044958	1530500
19	5000	1164959	1717709
166	5000	1279833	1696249
101	5000	1117458	1618542
119	5000	1014126	1545125
22	5000	1579751	1986001
110	5000	4317541	4741166
74	5000	4125375	4581000
132	5000	1240043	1697209
115	5000	1421375	1789167
188	5000	1166750	1669250
55	5000	1438249	1808750
200	5000	1802625	2139625
103	5000	1302583	1770208
178	5000	1411250	1794625
108	5000	1263208	1708958
114	5000	1213167	1657750
90	5000	1079291	1589458
172	5000	1079292	1603917
64	5000	1356293	1818459
37	5000	1075209	1587166
165	5000	1570750	1948042
11	5000	1436875	1786166
12	5000	1439167	1845000
67	5000	1124708	1605000
115	5000	1175708	1607042
103	5000	1120916	1620250
133	5000	3771459	4211875
148	5000	1457250	1824875
58	5000	1407042	1725916
193	5000	1183959	1675875
144	5000	1361000	1760624
102	5000	1060583	1571542
45	5000	1213208	1674917
148	5000	1080125	1572083
195	5000	1110624	1665707
179	5000	1325584	1753375
49	5000	1049292	1584834
26	5000	1273458	1703083
130	5000	1147583	1609416
47	5000	1142417	1613001
97	5000	1099917	1578959
155	5000	1042626	1561334
161	5000	1112834	1661042
4	5000	1371668	1783959
151	5000	1449833	1827750
183	5000	1179417	1676708
91	5000	1263500	1710209
109	5000	1406750	1754416
99	5000	1076207	1594500
92	5000	1095083	1596166
154	5000	1048416	1595167
22	5000	1169542	1662959
2	5000	1406291	1866291
23	5000	1443041	1794500
56	5000	1216250	1685959
193	5000	1098376	1581542
87	5000	1066000	1577458
163	5000	1027500	1528375
199	5000	3493166	4024375
178	5000	4008250	4542249
45	5000	1399083	1805708
5	5000	1821333	2211791
126	5000	1193958	1650667
169	5000	1220250	1713499
133	5000	1185292	1674917
104	5000	1135417	1613334
67	5000	1191500	1741208
156	5000	1369959	1740792
167	5000	1269250	1726208
116	5000	1339584	1782209
33	5000	1091417	1572376
96	5000	1340124	1806750
169	5000	1143624	1606083
184	5000	1043249	1600791
38	5000	1188500	1660958
55	5000	1237584	1754625
93	5000	1432583	1790583
36	5000	1186291	1629167
124	5000	1443875	1855501
168	5000	1162834	1698334
157	5000	1263334	1693709
156	5000	1203750	1656292
91	5000	1222375	1687791
152	5000	994250	1573042
142	5000	3527542	4014458
159	5000	4038667	4531334
57	5000	1388375	1813417
195	5000	1322792	1725458
29	5000	1122291	1632374
105	5000	864208	1441291
106	5000	1148083	1656000
182	5000	1226166	1689916
115	5000	1277750	1777041
