# data/inputs-5K.txt isolated_hop_copy_tree_interleaved --ballast=0
#
# schedule(ns) total(ns)
6916	5184208
5917	1990959
4083	3191208
4708	14391625
6125	9577875
4583	403916
3416	5706375
2959	1116292
2250	1448708
6500	21222875
10625	635375
2292	790709
7416	14914583
4417	1492875
6042	10139042
6333	18074750
6583	7416500
3958	11970250
10209	15417834
5000	3248167
4541	9122791
5750	3352958
2000	603625
5542	2162709
4917	2674042
3500	6722209
3000	693000
5084	12761625
7708	1668458
4750	12143209
4041	4431125
4000	350250
4042	6627958
1959	1950125
6709	15144584
3958	641958
5166	14841625
5917	6954917
7000	14436250
7584	4398834
2875	2340667
3750	5490375
7208	16001250
5500	1016250
5708	3348458
5417	15744208
3916	4381041
8875	16331250
2458	2772083
5333	4715750
4667	2574250
3583	8081125
11958	12544875
5667	1448084
5792	544667
8667	15108250
4209	2818209
4333	15685166
4167	2208792
5500	3642166
3334	1684250
2500	1825208
4208	12406250
2000	1201750
5042	2163167
3209	3031792
2625	1585000
6541	19106375
10375	13458792
9250	8836500
8667	23694417
9416	4114291
4291	1491250
5416	11185583
5875	13803125
5667	1275208
7500	2087375
3459	8101125
5792	3460750
5250	6572875
10125	6012125
9792	18702542
7834	21505625
2625	262334
3042	1623667
7000	5106584
6959	17419292
5167	2673917
4041	6552958
10000	4331042
5375	937750
6250	8410125
7000	8800042
6750	4879125
5500	8506167
9917	4517917
2583	3077833
4958	8914625
4459	8102667
8625	19071208
4625	5835834
5833	6082166
2750	3304167
7125	6905250
5042	11455417
7333	22249083
7125	13485500
8125	32861041
6167	4315000
6708	12111000
5167	16954625
6584	556125
7834	12567875
9541	1115166
10000	22072834
6333	5665416
5375	14911875
7458	27069917
7875	4733375
4084	5601792
2708	3868125
2958	5653875
6500	6337792
4584	1039334
4833	904333
6875	22818209
4750	4607541
4208	2770875
4750	16165708
6750	2343000
7958	11685083
8375	18425125
9000	1087625
4750	6136708
3166	5453666
2250	4043250
8459	11166459
9791	9301000
5333	2377958
5084	8850334
5500	12186209
10459	4790125
6792	5386750
8209	7842292
6750	13702334
4833	6305250
7291	19550416
6917	19538792
6667	19463542
3375	4350042
5833	552583
8417	16494417
6083	14770000
8375	7984709
7375	26875416
12292	10835834
7333	15062167
12584	5957542
2125	92917
9125	14072333
8250	14327834
5125	9785000
3083	3115292
7958	14713083
5208	9437208
6000	8909541
7125	3644291
2541	2495625
5666	14548666
4500	4834375
2917	1549750
5709	12816875
4167	2715750
2292	2853500
2792	2199459
2667	3199000
2791	626791
5166	284750
3250	918083
3417	15406958
6500	17060625
6208	10340958
4292	6991750
11459	8703875
7709	21969167
7084	1605750
6917	17149417
4917	919875
3958	8190292
4875	13274875
7292	26023000
4125	259250
6584	10287000
2916	914333
5292	3575250
2000	1579666
4042	9163875
4459	3373875
3417	2247209
2542	3754708
8542	1782167
4000	3288542
2792	3821125
5792	1252459
2709	4155625
2750	4949084
4500	4376875
3375	3006208
3125	1160084
6584	10616084
5042	7265333
5791	5023250
5209	5688917
3584	1079709
6000	1208167
8000	5469792
6041	3887083
7625	20822875
5417	4444208
6458	14950625
4458	3736208
4916	2928500
3333	7481625
5667	3444833
7250	4084292
12667	10309167
2375	151125
3083	7603375
5042	2036875
3958	5611000
5500	4672792
9750	5699333
2958	3865291
4958	6059625
4916	9685291
4333	624125
7000	24179750
3417	97792
6583	7897333
6792	3452000
6833	215916
6541	280625
5125	2494792
2791	600416
6917	1274000
6333	1070500
2458	2503667
2625	2447334
2208	2777042
1917	281000
4375	1127417
6500	4978875
4500	19347208
4833	405083
5125	15827542
8292	1216167
8042	325875
2292	348584
4333	3159875
3917	8052542
9958	3427750
8250	14721417
6417	4675000
6250	6830666
10083	6809375
3458	3373917
5959	3507084
7000	21551250
5625	2902750
2250	1463292
2500	2706792
5500	5228917
5083	4745625
5583	2413791
2667	86500
4833	1460208
1958	728500
6750	10801834
5875	2731167
8291	10000208
4875	7651541
5042	6508542
5000	72917
1750	247708
2041	2027291
6250	8489375
6542	1558250
8041	13026041
10250	13564417
13291	11463333
6583	2409917
5750	10489334
3000	2269375
2000	1792417
5541	3136333
2459	960500
4084	9861709
5500	14522250
6041	4506375
2375	530458
4334	10792584
10834	16859584
10959	29160459
9792	2746084
4333	7961000
3375	4895916
6750	10875709
4292	2286250
7458	19074166
4667	2043125
2833	6845458
8791	14126166
7459	11933584
11667	9270375
8667	23812042
7792	3963333
9167	8030208
4042	6998000
3291	6568041
6041	7379291
6500	13971667
3959	5437334
2959	2859167
5750	12802375
3375	4682875
3500	9366208
6875	1435834
6500	5922834
5333	3287250
6125	19092334
7708	14584625
4791	154583
4875	10434750
3500	2534625
6250	10861500
4542	14526500
4000	3507208
4791	96875
8625	8545500
8166	19366125
7000	9378208
7500	20509750
13291	20115250
10708	9288208
5708	4922875
6750	4750500
4459	2360959
3917	3115792
3667	9545042
4916	579000
4834	5547292
6292	397584
4667	2638042
7208	22111708
8875	17625584
9416	6290541
8917	15973208
3875	4160000
4292	8078250
6792	2655959
6583	22891875
7542	13124750
7125	11884750
11083	23442667
5208	6817000
7833	20507458
4917	2776500
5542	11236417
5875	9912416
10125	5147167
4375	2177333
3208	1564750
4667	679917
7292	16272292
3875	2141291
5541	8810250
5583	1311000
5459	4955084
5791	2002916
5584	499542
6875	9676375
3166	839625
3167	4476708
6041	17811166
11417	7851917
5167	508500
5500	9424917
5208	1391375
3666	1757666
8959	23532042
12875	5737000
5292	12792834
5167	4525917
3459	5424334
7375	14544709
4250	1774541
6916	13580708
6000	5346334
8709	1951625
5792	10352959
8084	7537625
6209	4078000
1959	871875
2125	1788292
4417	6602584
7292	680333
9459	12063125
7667	10325125
5542	15212584
7250	10629709
6041	3538125
5667	4312708
6584	4472084
5334	5251834
6750	12619000
7250	14475292
6708	5799708
7125	23561166
13083	10940125
8041	7161541
7083	2510708
4875	4565209
3208	3616333
5709	3549125
3958	563708
5375	7628125
6417	7792792
7250	3175541
4334	1144375
3375	3547458
6750	9591292
7000	2140583
6625	3254333
5250	6904708
7958	27506375
7958	23685042
5000	7033458
7334	21555667
6625	6183959
7458	5556167
7083	25609042
6792	2143708
5667	9852792
6875	14103125
3875	965833
5292	14420000
5166	22552833
5083	14846333
11084	26511042
3458	4614083
2750	4956708
9917	3506917
7041	717833
3542	1547792
4458	7916417
8584	490500
3958	7112541
6000	23679750
13917	403750
7541	16768541
5334	10388750
6458	97375
3084	4759792
7750	10674000
6375	12072334
6166	872500
3458	2881708
5042	11234875
7750	426833
7500	7490792
3875	5895750
6833	10534083
8250	18623333
3542	604584
3625	3867041
4250	6087542
8291	4596750
3042	2485708
6375	25167542
8875	6518209
11000	6618416
6500	10590917
6791	20209625
7041	20818375
5250	711666
8334	1609667
6250	13366666
6959	24140125
4333	504250
10167	11913542
8000	17363958
3584	3563167
6917	21869375
6916	6157416
6708	18137750
10917	19157917
3625	1202292
4250	2737584
3542	2534667
4875	10307375
2625	263792
5333	6360208
4875	13389667
4459	2417917
3666	1699708
3250	900709
6708	20519000
7750	2844750
3375	6083541
3542	9166750
16625	10261584
3875	1506916
6417	12165792
2708	1475125
6708	17072208
7500	4881875
5250	1466166
6833	4356000
5250	8595625
6750	10557625
8375	3152917
3959	10293625
4959	7155709
8333	12613500
5750	4244416
9417	13090000
4000	4731875
9500	13549875
7000	10398083
5959	361042
2791	1934833
9000	25366125
7833	2013666
10750	1264750
5792	687625
5208	2309125
6875	13992083
7542	24806959
9125	18760500
7334	2352834
3292	1906208
9000	15451166
6916	2787541
7750	9700667
7666	5478750
8250	895750
4584	3211459
12208	25001833
5958	9885375
5959	5410417
8417	1961125
4625	8010708
11708	25948333
5750	551583
2542	33792
9083	12820958
9334	15773167
11042	17365292
5167	307084
9459	17667959
6875	11725958
9917	945708
7459	26845959
10500	14365166
8417	1595250
5208	134917
3791	2626250
3458	2715625
4417	767667
2833	4459208
5208	2038125
10417	25331042
4042	7688083
6083	6323500
8875	20716958
3541	4459083
6333	1773041
6750	20465834
6792	9846667
6750	876042
5417	8408417
8458	12688791
10334	11781625
5875	1407666
3750	4434042
20875	5316875
6375	8405042
5250	464500
9792	1300583
5834	9738167
6292	5515792
6416	388333
7708	15647500
8916	17624916
8500	10665084
6625	1882250
7458	11453458
5542	3222417
9916	21899375
8042	11670292
8208	12080875
5625	8071375
21625	1302875
4917	1290042
6959	11236959
7208	20885667
5541	2140291
3333	4816083
6875	2604500
8417	3290375
12084	14582459
3209	981875
7042	4787417
4416	8871583
10333	8666667
4209	1767875
6375	10852542
7042	24811417
4875	4092083
3417	686875
2875	593958
3041	2887916
2333	3607166
3417	9869000
12250	11299875
4416	963916
7666	6365125
6792	9339167
4667	13601084
5792	2507417
4958	2328833
4084	3046209
6125	20380875
12917	2946500
7292	4445000
6292	8167417
9833	10916458
7959	25079625
3458	3607625
9500	545750
6041	10190750
7541	16310083
4792	831917
5792	6827209
2958	2742041
5625	3424791
2750	1379625
4459	3200000
7250	210167
6709	7599250
6958	943000
2375	1675625
6709	10614125
4959	7083042
6917	9666792
6583	21649875
10792	12493959
8208	11739167
5584	7644750
9667	1447125
3917	9042834
9542	23829250
12292	15660625
8750	11032792
4417	4569208
6542	10670334
6834	2157792
5958	5275333
8083	4501708
6708	10410958
7584	23589292
11125	18897875
5167	3106667
5791	20532833
5417	3098542
5458	13463708
4208	4714333
5667	14792667
2541	2210416
6708	11755000
6125	2739167
4459	3232334
6750	19468458
7584	3766667
2583	994750
6250	556167
2833	4947417
5167	4073542
2584	1350625
3333	782208
5667	11290042
3750	10357333
10250	16996833
13542	14880709
5958	1944958
2208	1194458
4542	10091042
8208	22984083
7875	832708
3167	3996084
6250	17182750
7125	22401792
8958	8061166
5625	5733167
7542	19724875
5834	10470500
4625	5312250
4834	13400167
7166	8263833
9500	12454875
3625	5562167
5417	12848250
6917	4649542
3292	6682208
2375	2191125
6583	2318542
6459	21739000
5709	18035875
9083	10802542
5167	573750
7334	2660000
2125	163916
3625	6558709
6125	22676416
10459	6324084
2625	2050458
3125	2105458
6000	9557958
5542	1817792
6542	11033125
8167	19346833
11292	9699834
7625	10111083
7334	7248167
4250	1270417
6083	8735792
5792	5351750
2417	1639625
3333	6200208
4417	8489917
6667	20333083
4667	1718292
4584	8463417
2208	1712333
4583	626750
5208	7664500
5000	12002583
4750	16348417
3666	740958
5125	18337500
8417	5537667
7042	6622709
4750	1053708
3500	1379167
7125	6824166
7083	2740375
6000	10711542
6750	1350417
3458	6656167
5125	7951125
8917	936750
6875	21952917
6750	14290625
7292	6181792
3125	4547334
2917	3824042
3750	1910500
3417	2879292
4209	2668750
3209	1614917
7250	8974250
4791	4761416
3542	6475083
3583	2296375
6209	13128500
4000	5827583
7167	8666667
6042	14167667
8709	3453209
2500	3481208
3417	2052917
4291	1231791
2625	2276958
2417	120375
2416	299166
2583	2507833
6333	702416
7334	15344750
4000	384875
6083	10279625
8458	1101958
8000	12146667
9208	13263750
9917	11836125
5209	2499000
6708	23261583
6791	1301000
5209	9767959
3750	3352375
6292	4676875
5083	7841792
4417	11495750
4542	467000
8417	15656125
8125	2511250
6834	12354625
8167	21845167
6375	15288125
5500	11129291
4291	785416
3416	3197208
2334	1211084
6209	9045959
7875	7672250
5625	10518000
5791	2949583
3916	6924500
2208	2691167
1792	439583
5667	16310459
2583	2727000
2083	3162208
2083	455750
3167	3959000
3750	846458
3000	5743291
6917	6611333
5792	12963542
7458	22125083
8208	6140875
6291	1535250
6042	13279875
7375	19435666
7042	14432792
5125	5171750
2375	1989208
6250	19955500
7541	460791
2583	2888125
3583	4702583
2000	2607542
5375	15682542
3792	8431458
3667	7455583
9333	9846500
6834	2723917
2334	1143917
6583	10616833
4833	11365167
6667	19647875
8208	12955750
5958	11595125
8084	16764459
7292	12670333
4959	10237000
8958	21446041
7875	9067250
6959	16068750
4458	2456791
2292	1916542
4208	5088875
6000	5149750
3166	1439166
6458	3941625
6583	2184333
4167	11637125
9000	20763000
10334	10765000
6458	2896208
3584	7315959
6459	17188167
3167	2612834
3667	278125
5334	8355375
8000	7161708
2459	564042
4000	332333
5292	7077167
2375	1146375
4334	11789542
4125	8070041
5166	3134833
2916	1891666
4958	15800208
8041	14782750
3750	7774500
6000	3192125
6208	5829166
6333	9120625
3334	5408084
1959	1376125
4334	5486750
7250	16351333
8375	5373709
2958	3674625
4708	10234291
4292	8645167
5875	8996042
4083	5607041
5875	2906500
3250	1353750
6208	9824125
4625	1662292
5125	3640542
6750	18364375
8166	1687208
5125	3745833
2083	63041
6834	7163875
6292	7913875
2333	1013166
3958	8662333
5959	7375584
3875	2158250
1791	831625
2958	278083
5459	4431709
6416	21399791
8375	4451709
7625	8915209
4042	537250
6084	16652084
5000	11874750
4916	193041
9458	4686708
2375	1456708
6042	2606500
5750	8643333
6875	23596375
9375	10281417
5209	9688792
4958	7807958
4959	5492125
4125	1005083
2750	899625
4167	3237500
2083	1887625
6375	6139584
5500	361042
6042	387667
6667	3953833
4375	7565708
6834	5091875
6500	10287458
4500	840583
4167	5215875
5667	6971542
4542	8556250
6417	9264500
4000	10003208
4250	1867208
5208	4571708
6583	5623375
3584	3939917
4375	12598250
4667	312959
3084	7614709
2458	1963958
6375	9425792
6834	1940292
4167	4439583
6625	21261875
5750	4329334
4083	3751750
3333	6354125
1625	803667
5250	14947708
3708	3395708
6334	10647959
3375	950667
4542	799875
4166	467583
7167	16185375
6208	12502250
7292	24466875
10875	12905959
1958	87042
3458	2730750
3541	6141583
1750	863833
4584	12120250
3709	8266667
4000	1436625
5542	17963167
8500	9479333
5959	2284625
2083	97583
5959	17873709
4791	2990458
6625	433166
4333	5146291
4917	3651875
1834	563917
4375	2682208
2750	3102042
5291	6741833
2625	2874958
2708	2037666
5000	4425875
4416	6089666
4000	5145500
5125	14211083
2792	129959
2000	1163708
1875	1389041
2917	2114083
7458	22394916
5333	6185542
7000	5976791
3167	3630083
4333	7206000
3458	1734583
3875	4428708
3792	4203375
3916	2793916
7416	10074541
4333	2636625
4334	10444250
5958	1937417
2750	936834
2625	2874917
4667	12865042
5125	2650500
7417	22862125
8125	6218416
8000	10474500
5333	3654167
2541	3263333
7167	15937250
5750	6439208
6458	9353000
5625	8974125
5500	8732042
5875	981292
6750	16568750
6375	12608334
5916	14487791
7167	10918084
9583	21430708
7250	22401458
10167	10043875
3459	2426959
3834	926334
2416	673625
6875	8459083
6208	17997875
7083	18408708
6375	9551959
7125	15973292
4250	6547250
5250	6054042
4292	5734459
3917	4688959
5500	2369333
1834	589584
5083	4005417
4375	11163917
4125	7791792
4833	8624333
7583	6979750
5041	4039916
5541	4932458
5167	4626625
3292	3656792
6416	4792916
4041	6924916
2459	1051625
4958	4127291
3250	2074000
1583	354208
3209	7475000
7292	24429834
9708	12140333
5042	4717542
5042	3833917
2500	458292
5917	12796834
2375	3601125
3042	7312000
7000	181916
6541	20878208
6416	19511333
6875	10621542
2416	842166
4459	7072584
4459	2834334
3791	5811333
5041	8784375
6500	401834
4292	5264542
7208	19348791
6125	7358208
3084	656250
7125	17141083
4500	5710500
6917	18532500
3417	3092833
6834	4008042
5208	15015958
6709	17314917
7125	23442792
8833	2571292
5167	5887958
7041	19068875
7125	8765750
2875	3379125
3291	3124625
5292	15792584
7417	20060709
3500	769792
6959	10590209
5583	2034083
3584	1082209
3875	3733041
5208	4070083
5292	10717834
3792	3343667
3791	2838291
4708	6125583
4500	8651375
2750	567458
1750	310875
5750	2080542
1875	1135625
4417	3669875
6875	21352583
6166	1592791
6959	3222375
6750	8596459
6708	14023833
3375	4157416
7084	1334000
7167	12206750
4167	1677167
4792	14039542
5333	2610500
4333	10517625
3208	1846750
6750	6938667
7125	7156208
5750	16017083
9875	403042
6750	3512750
6042	16350083
4000	2864833
2083	1348917
5750	11446791
2959	2266292
5042	15517667
2792	1334250
6417	17498000
4833	12266625
5625	581125
7042	20566542
4500	2823458
6667	1776417
2416	2676083
6542	6718959
3416	2380250
3042	70625
5583	9973958
3667	5563542
6500	2051083
3458	3786166
6083	15725792
5917	2006417
6542	1101375
7084	22283209
5750	638583
7417	5864708
2625	2186750
6125	7420625
6125	16782000
6917	12390333
5625	10703083
7459	27969459
6250	3270334
7417	6805667
3667	4302250
2750	2659209
3375	1902000
4292	159375
7000	11644458
5750	2195417
5875	19547083
4542	787667
3542	1415083
5208	7665916
8542	18631042
4292	12447958
8000	10787541
5292	1623250
2500	3175792
5917	9112834
2875	4875917
5292	6911500
8958	4056917
5958	7135750
3666	1546625
7250	1809875
3125	229083
5500	6684333
7625	5950125
6250	16565042
6542	3808000
3708	2145750
2750	3953500
7833	3713917
2875	4530584
6042	13513000
7375	8907417
7375	18783666
7375	1474125
3542	1978375
4458	2595792
6291	513000
3708	2757625
5333	8747791
9208	2909167
9292	21994625
3958	2651625
3417	612375
4792	6693334
8125	19572667
5375	3052750
5709	6172084
5833	17699833
8750	6223458
7417	22240208
6084	314834
7708	2969958
9500	13460583
7541	6201416
7375	2532375
6708	5892083
6542	3860167
9417	26492667
3291	1763916
3667	129042
6333	4861125
6125	3416666
4167	6811334
6916	8773625
3083	2349917
6625	8137417
6500	19110208
4625	6725375
3042	694625
2292	951834
7209	16940834
7708	9472208
3083	389750
4167	3384875
4708	8281583
6584	6203584
6625	3991666
6625	25440541
2958	1002875
2166	784375
2792	2650917
5958	12266375
3083	3530250
3792	4105083
7542	3492042
4916	2018458
5000	8772375
4917	1416583
5583	1268458
1875	434750
5917	16741709
7625	18488750
12750	1388209
5291	2092208
3041	2213041
6333	9639750
6250	2026708
7334	21801500
6458	9760167
5667	8431583
4042	8208250
4583	7697041
7250	4431292
5041	4944708
2500	542542
2625	2762916
3167	3719500
6917	11192042
5250	2768917
2709	1723834
5666	12191833
8375	10866291
5333	5549000
3458	5240375
4291	6056958
5750	13052250
4375	3200750
2875	3646792
6416	7896875
10333	8038000
5958	2264042
2292	1882875
5959	11535375
5292	452125
5125	3546500
5833	14857125
6208	4678750
2583	398958
1833	1421125
6667	1392459
5334	3286834
3208	6334375
5167	1471042
6792	7361583
6750	835458
3042	4567875
7500	24352292
5333	1634000
6625	20551833
13375	13501750
2667	436333
7083	2652916
7000	6514000
8292	19278625
7583	433375
4792	1871042
7125	24345916
7500	8542833
5625	9760708
6875	12086750
2833	385625
4583	4669667
5958	21436375
7125	3488666
6208	16307708
4208	4854041
8250	14264542
7875	18801542
4333	528208
6042	1116875
11917	10376375
6417	889667
5708	7377375
3875	5115666
4416	4982375
2625	1695042
3416	6057208
5375	6577583
6875	5470750
5958	5781875
8583	4515625
6334	1013875
8959	21628667
4833	11729375
4209	4062792
2416	2769625
6750	4442833
10834	27035542
5167	1306958
7416	23002791
3792	1657959
7667	3526250
4750	12523417
3416	1078958
5125	10116542
4792	6087167
6334	6828875
7709	27943709
9458	1289708
4041	7418875
4459	8734500
9584	1584125
7208	258708
5042	2905000
2292	1122000
4167	4755084
5791	8551291
5750	1222667
11292	20116792
4750	5556709
5750	13972917
4292	4514917
5458	903833
1959	576334
5208	6320167
2958	2101292
4041	9347500
7583	9869541
7917	15464917
4833	144541
3333	4840583
2458	1798500
6334	8512750
5500	9557125
6083	2047917
10667	15340375
8083	8718750
6584	14505375
4750	4559583
2583	1137375
5208	2750708
3958	10521583
4000	4959500
3333	2926292
4833	10775916
5875	5576250
11375	6742583
2459	973334
8875	18487250
6125	4182458
3666	1879000
2250	2492709
5000	8439125
5250	13909500
2625	1231875
3750	4764334
4375	5786334
4791	8151541
3209	1479709
6375	2898334
4708	5085875
1792	75125
8250	4846916
1916	495375
3708	8780041
5041	16162625
5833	1628167
4666	13145458
3667	4774042
9083	17214500
8500	24235375
4958	11596583
7291	4483333
4209	9189042
7625	17848583
6583	17148625
8250	2724375
8000	4814041
4084	419834
2708	4257125
7292	21405625
9375	19433917
7000	9354458
5083	8737833
6291	12971708
4708	8173083
3500	4140625
2291	2720750
4541	7127500
3709	6390417
5625	4216917
2250	1331250
4250	11825917
9500	8412584
3833	5619958
6916	15213166
5792	5920834
7125	23247791
7708	13478750
5167	7741708
5125	609500
2250	2391625
2666	3581958
4750	5104875
6125	5672750
4833	3281125
4708	7826416
3625	3484417
7125	20092292
3792	793625
3917	1829084
2667	1861083
2375	1739542
3042	3626875
5833	2744125
5791	18702000
8584	21100084
7167	14144875
7833	4281500
7000	19182375
4833	12194333
2583	543125
4000	892750
6417	7968959
3458	1960167
2417	1016417
2916	4619833
3958	3964250
5333	12145625
4542	4847834
5833	4128583
6125	19978792
7333	1818625
5500	4185458
5709	5868875
6084	5762292
3000	3199625
3292	3583250
2583	1436708
1625	876708
5917	18724459
7666	1483625
4791	74416
3042	9884708
7958	13380458
9500	23930000
10541	10260541
4833	2562500
7083	8613416
7375	10728333
8958	1222333
3333	5085875
3500	10614334
7250	2937666
3084	2178584
6959	21233209
6458	399875
6917	15086667
3750	1278458
3875	9671583
4417	1561750
5792	3878584
5959	7887417
3500	1913000
4708	242333
3708	6234708
5917	15940083
8500	5037959
6291	17338416
5916	2870166
4250	4556792
5667	3033167
3667	6810542
2292	1472417
4791	12587416
5750	14427333
9291	8133000
4791	1408208
3542	639209
6250	11263500
4750	3948458
3792	3916000
7042	10377959
7208	12439666
4500	9423250
3541	1898208
4417	3199584
5291	12339791
5292	4151834
4708	4185583
2709	2439125
3334	602209
4375	8353625
4250	3349708
5708	9237708
6792	6600750
4959	1048959
7250	3479458
3458	4264958
3042	5549500
4583	12935875
7375	6602250
8041	12914291
7833	10251958
5625	2018542
5875	8393042
3792	9326167
3042	4566792
3125	5527125
5959	1839875
5583	8971708
4792	193834
7333	18937333
11292	8131625
3500	278625
4416	8488291
5000	11685000
2875	1965125
4292	8359750
6292	7472000
6042	16504250
7166	18322291
4083	1351583
5000	6024500
5959	7070792
6791	6080125
3500	2097833
7041	22171125
4791	9967041
7708	21000542
6291	2281916
3209	4911834
6917	415500
3958	2631791
8709	25985917
