# data/inputs-5K.txt async_reset_array --ballast=0
#
# schedule(ns) total(ns)
1143542	1699125
931709	1409584
905875	1364041
25750	79416
118958	220292
85500	165375
1115875	1682042
1284417	1832125
538625	826292
997167	1468167
445250	678250
592208	930000
604333	916625
636500	974042
740000	1123417
862625	1307000
579792	872708
450708	625083
769959	1151000
578583	882541
478000	746334
691292	1047042
944584	1418667
852541	1298125
948959	1381459
193916	335583
775791	1177583
797750	1205709
61417	134542
598500	925083
1133209	1695209
934000	1377458
88584	176542
963375	1430791
260166	423583
350125	564916
67458	141667
217125	366333
323625	509792
157583	269916
768875	1185833
63334	136625
1057875	1575500
628084	948250
136458	239666
1020750	1500375
1186917	1790167
369208	589416
717916	1078625
1104500	1655791
211125	349375
471375	742584
258375	421208
219041	366500
466625	712666
436875	683250
1002917	1538708
458542	690708
803750	1234542
1133292	1667417
470583	754750
980667	1456417
163875	283125
800375	1205209
265958	430666
92917	180834
671000	1019250
16959	35167
43917	105625
703417	1079208
26333	78208
751375	1112208
25750	78125
576625	885875
81375	163625
670333	985792
615916	942833
676666	1035291
309833	502750
1195958	1772125
412709	627625
737917	1123167
1124625	1664042
304667	491167
1132458	1493375
1224042	1794334
613750	903167
845792	1281792
506250	764667
1156208	1758292
1180292	1735625
964791	1415291
1251833	1759625
84250	165667
563500	839209
787417	1199625
600708	905375
515000	788042
731708	1094375
199916	339666
918125	1368292
1218500	1813208
169000	311167
1366500	1801083
729917	1059917
1238750	1812000
155542	259625
614500	933666
86833	163583
818083	1181541
347875	552625
900458	1351708
1188125	1752000
346000	529583
80375	163667
1094916	1637208
1109500	1646584
799916	1216458
758541	1126041
697875	1059875
1212500	1822333
48542	113333
664959	1025292
927625	1411209
1597459	2082209
1226167	1779875
1234709	1799500
951458	1395458
643833	969333
163083	278541
325083	513167
628750	964625
1037708	1547167
1198666	1772791
1131125	1687667
789333	1206167
901834	1342292
738292	1098334
868500	1308958
1082375	1627584
445041	711416
1043625	1388750
461334	713459
593750	879916
493333	763042
382167	603000
167125	294542
202541	335958
110250	204083
1080208	1625041
1258000	1845958
979292	1462042
162667	285542
965333	1461291
1207459	1774750
579500	875333
48583	116750
634292	965208
391917	613625
159084	266334
28292	57708
519000	809333
313500	498083
1145917	1710250
806625	1208875
313250	481959
266625	435875
1223875	1812666
991917	1490417
1044000	1518250
248917	383125
372833	584875
533875	831167
1183375	1769250
953000	1449625
574000	850458
929458	1337083
310083	492416
822041	1232416
838000	1268500
1068583	1612125
609458	942583
773917	1161417
165000	284166
226750	374167
629375	947791
155291	259416
321792	510292
921875	1419208
105542	170875
314500	493791
11291	33291
428375	616750
626250	945875
684041	1032416
970375	1450166
415125	653042
245709	413334
456708	712458
42792	68292
341583	537750
1275917	1865834
455583	702625
458083	702250
53125	120417
970083	1458458
1060833	1606375
83375	166750
252750	396708
512125	789750
136334	240500
594042	890792
1232000	1795167
702458	1053625
721917	1095709
737166	1120708
429625	682667
166459	272292
1116709	1634334
348083	542541
564959	847542
356417	557250
15833	47375
15333	47416
265291	429750
664625	1006500
291042	472417
638625	989083
200916	322333
475541	737500
451375	706084
882917	1348167
716250	1086625
1202166	1780708
510958	775625
290709	477959
322708	505875
509917	785959
1131583	1691875
20875	51292
1367375	1885083
1036709	1506500
570833	865916
82167	207500
552000	780417
1100584	1626334
304250	459791
384625	602042
1091708	1578000
653959	996375
1136583	1697333
744833	1089000
898416	1316250
152042	255583
40834	102250
31166	93958
962584	1442750
858083	1282541
1197917	1800625
697250	1050458
71250	147167
821708	1232041
867875	1350667
378792	586167
1073208	1602208
1288667	1895292
768667	858500
1982541	2406041
520250	784916
161667	285917
29083	46667
1337583	1857083
270125	434708
23917	43000
522083	802375
286792	463583
212792	353042
225875	379667
450250	696291
457542	695667
790000	1188792
392083	609208
331708	529041
615083	932750
553750	830625
955042	1404833
21667	49000
498959	753167
875000	1339000
419875	659959
1018333	1535167
426083	673667
325458	529750
570292	864250
730584	1083667
311583	441916
534125	817041
444209	674792
743208	1120458
509125	774333
251292	416042
709167	1056917
95291	181500
199500	333833
653625	993208
1114000	1664375
753584	1158667
1207041	1782416
952083	1428083
489708	791333
290792	467000
1213792	1800167
1247125	1850541
969459	1457625
485000	752500
777250	1195333
686500	939875
59292	132917
893417	1327167
847583	1241000
1082791	1589541
617209	917709
1013042	1515459
1139791	1697291
582584	882834
578083	885291
87334	169500
188292	321167
438209	671917
1107458	1655917
1010292	1485500
645333	979000
875125	1322583
928708	1368875
459709	713209
459166	711541
541167	832042
163333	272208
982458	1431833
323375	461792
1125167	1626709
892958	1334250
959459	1429375
416958	641250
384291	592583
360083	558375
344375	549042
647542	999542
267167	433417
719417	1116542
241791	429250
315750	502667
282416	458166
152750	266792
1232375	1842750
1220833	1798041
1193959	1770584
638458	975125
294625	468208
89167	175958
776041	1172791
1147167	1696500
1274500	1892958
6958	20958
1109958	1628250
1127125	1683583
679375	1021667
936959	1416459
762333	1149500
260500	421500
534500	833458
772917	1165500
15333	47833
479792	752084
971208	1463083
689292	1026125
107083	203417
944083	1391500
1205417	1775708
929625	1414750
1039250	1538834
195125	329500
1094042	1632625
1015750	1524917
1214917	1812625
277375	448375
448584	690084
3302708	3837958
1661791	1876041
894667	1189667
512417	770375
1235500	1814125
1195500	1723500
122833	218958
547417	857084
161375	276542
120458	209667
402542	624584
274416	436833
779000	1182375
425167	657167
362125	564167
587750	894334
908417	1351250
128500	231792
156584	270000
115959	210875
664167	1036292
358542	512334
1103875	1642667
162417	254583
191000	321917
456500	693875
876584	1288875
848834	1237709
53667	122292
633958	968625
282083	451458
1204209	1776250
766459	1139625
974000	1451333
787291	1181500
374959	591500
394042	620834
1202750	1796750
14834	47084
180333	300000
954291	1430875
634709	972792
685292	1050584
790833	1196083
1263417	1844625
1271958	1859542
915541	1369791
1098583	1638541
1032000	1525000
23625	70958
1136375	1701250
518250	794709
77208	161500
689167	1035458
451292	705667
362250	563125
5583	19541
722917	1083917
893584	1354334
93666	187166
638583	970500
1033500	1566833
122458	224083
39000	100167
1107416	1669416
725542	1105584
297291	475625
941709	1404292
478292	696750
1593667	1891000
897417	1297292
834083	1224333
1252709	1819584
887833	1316166
447750	690292
508875	803667
490750	760792
225625	354084
21875	41500
864542	1120917
445708	690166
1164542	1719708
1201250	1794584
238125	392625
574541	883916
1026917	1528042
1188041	1799416
694416	1048000
495042	772334
843000	1252833
635958	920125
1156000	1716708
467958	701166
100667	194583
780833	1174417
359583	565667
69333	149083
26042	45584
406875	627500
331500	531375
952625	1404792
272333	410208
238625	394625
1185709	1761375
223750	363834
1021625	1539750
576625	880084
375459	570959
1210791	1787375
674375	1023708
314166	496000
228458	364458
21333	55458
432875	672708
465750	726417
156375	279625
862542	1302875
710209	1083375
76292	191333
638042	900458
995292	1483292
135416	236916
290291	456750
1255792	1808125
542000	823375
1077042	1665583
13292	44000
131333	240875
784625	1201875
224917	352500
634792	935583
859792	1273500
873958	1317166
1028583	1528750
1058250	1593250
11958	36083
268750	422000
216417	366209
911250	1342666
469042	728042
984667	1480208
421709	664000
926333	1558833
766792	1073583
190875	316833
303834	464667
847208	1249833
526042	795500
235166	371541
338792	529875
468833	719333
360208	594000
253334	406334
1140167	1688667
1178375	1733000
638167	957833
546666	839291
760334	1154709
1162000	1739584
557583	861166
194875	333125
147625	264083
489916	758791
192417	328125
415084	651417
154917	270084
1124834	1683500
891458	1338416
50541	121458
105750	203292
824542	1243459
1226792	1589375
347083	532833
1080917	1600250
689959	1042459
1052625	1598708
796042	1191500
1003666	1506208
704125	1059750
357459	557084
217000	353042
898417	1326292
573167	890209
618875	943209
190958	324625
431208	668166
791125	1192959
585458	906583
525125	816125
782375	1177875
575875	881583
844458	1279375
2080125	2261917
721833	1085250
347292	532458
769542	1221375
152416	267375
453000	680959
760166	1131750
20541	62333
271208	435458
977250	1447291
312416	487583
153208	265291
1038667	1536459
87250	176709
995750	1486000
1008000	1494000
168792	281042
728417	1091875
29959	86625
930333	1388750
1192250	1761167
753167	1150750
1217833	1818875
705333	1077583
626834	982709
177417	265250
354000	540792
1098625	1643625
21750	66042
163750	281875
1145125	1707791
639458	971167
894416	1350500
991750	1452667
32500	97084
372584	589584
1124333	1667667
250750	403125
913375	1370375
749250	1128666
1141042	1701084
918625	1372708
220292	372708
52875	122625
660541	1009833
601834	912625
641708	973958
606500	924375
478209	745584
601792	858042
508625	781250
400959	629417
264583	430500
251708	404750
107834	209167
31750	91750
986625	1450375
1115208	1671917
577875	881542
959375	1446708
204792	344083
1143708	1717625
480292	724292
1028625	1527417
473459	722500
516750	796125
874792	1289834
195583	328083
784583	1165625
835458	1260333
458292	712292
1223708	1846000
270292	433625
896167	1379542
837375	1227750
108833	204791
10834	34417
425542	651917
811167	1229500
627625	950541
861000	1275250
570542	873250
1159584	1718000
871083	1307500
1046833	1566833
538000	825375
36292	98042
295875	478375
553000	830917
536250	812541
969958	1456083
531500	837375
570125	872792
20458	61125
714541	1092166
645833	971042
485208	746708
961500	1444333
105083	193750
774458	1151167
502667	760500
1009750	1498417
498958	760875
289792	473750
202959	352875
1123416	1682458
579375	882667
537250	810916
780917	1175417
901208	1354375
352625	552958
517208	813667
1227125	1814917
296792	485542
514917	795875
1122791	1659041
647583	974291
1143542	1706792
547042	853709
969666	1181958
557333	861917
814208	1124791
434167	682708
202458	298958
473084	740167
32083	65208
264750	424291
331167	534084
1189083	1647125
1265083	1868166
586042	896667
1082292	1622292
798958	1180708
1193917	1776417
974875	1486625
1087542	1631917
210917	358125
1210959	1804834
895375	1313541
992459	1478875
124292	219709
235667	397042
61083	91792
1200666	1776125
1133083	1673916
908417	1388792
541667	836042
806000	1220709
984667	1440375
938291	1408291
782750	1180500
852792	1289084
874458	1304583
836166	1251625
290625	470334
828125	1244708
1194125	1769542
525541	798833
655042	987000
1036208	1554416
408417	676375
1757041	2174041
804667	1192125
1323208	1882125
28125	79667
1175416	1744250
892333	1344667
387375	615708
338042	520083
606125	931125
655875	1007208
432792	652917
971625	1474125
77334	157959
235667	361083
404917	629625
381583	573208
603750	914500
171458	287125
1127500	1698458
1081625	1574333
790792	1200875
201167	335084
964334	1421875
1379292	1758042
400041	612833
138584	238584
482208	738125
196458	333500
360916	577166
931459	1398959
417750	651125
842333	1249750
793500	1214834
297250	477167
1250958	1847458
294958	471208
272792	445167
545792	850458
354625	560250
709542	1056834
612875	956625
376042	579500
428000	664667
1128750	1681583
57709	126834
67791	135291
938875	1431625
1204917	1766500
1082375	1614584
612708	907500
582375	877042
427917	669792
634375	955125
43041	102250
446542	688584
1257250	1844667
237000	387291
319709	510084
1169917	1730584
15458	42375
774500	1169500
239375	394250
1242583	1835542
154583	273041
288750	458583
449542	700417
683083	1023958
15125	31084
770042	1161583
974917	1454417
270041	433125
947125	1423083
181375	312000
1073541	1604666
176791	309375
4323625	4735584
708333	1069417
1166375	1698916
865000	1326250
500792	761917
186375	324875
121250	221042
648000	986208
410333	635958
469792	706125
435459	670084
960917	1472792
973541	1444083
327500	534417
276250	464667
782917	1185750
367625	573000
356250	566708
835417	1254584
340708	535458
768792	1160875
323833	505583
561625	863542
403917	529750
182375	307500
169334	289292
538583	820500
1172125	1732084
1307250	1890166
545125	841875
769000	1161209
526917	818000
122125	228458
530417	817459
1199500	1788625
746875	1125125
1007583	1510083
129416	233916
640542	971292
32291	54583
943417	1421292
646334	984542
56250	127000
1093833	1634708
1037709	1542417
518375	799750
739125	1135042
475041	721000
934916	1399625
1120042	1654250
159458	278625
459042	706375
427041	661833
355250	555417
363375	559792
1065166	1577458
922417	1378750
996750	1490167
200667	336292
579250	897583
23916	42375
206042	361083
1016458	1519417
1104541	1644708
343166	536791
293292	469625
1214709	1776709
580875	888125
274792	447042
81041	163791
285417	459875
213959	349792
43125	107000
815000	1238708
516917	794417
896542	1318625
552291	843791
401667	630333
97125	192583
518250	807250
131625	230167
487500	758083
840917	1264500
874750	1294916
1245250	1843500
947167	1410417
161417	286375
575500	880083
948333	1426667
838125	1253792
967542	1477000
516792	793834
1012000	1524334
336917	535583
620292	953250
211750	346041
419834	675417
1575625	2020000
452958	698375
930500	1380375
704750	1051750
121000	214541
700833	1057000
82625	157584
107083	199791
1009958	1487875
1137709	1681625
1153875	1723417
660334	988500
1708	12542
722542	1075625
125667	227959
142333	245125
442500	689208
821375	1235792
656041	1000875
538125	817250
777083	1185958
988500	1511167
20958	47583
329000	529167
1226583	1788958
1257416	1810166
55875	130666
253583	406042
390916	621666
849583	1280000
1051292	1565084
1029208	1538417
1040500	1560167
